MIDAS ID, Legacy MIDAS ID, Site Name
1E0CEBF6F9F553A3E053692011AC8BDE,30036472,MIDAS site at M25/4052B priority 1 on link 200124591; GPS Ref: 556217;175412; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-17,07:14:00,0,752,452,153,72,75,40.53,15,200124591,18
2023-04-17,07:29:00,0,740,424,187,68,61,41.85,15,200124591,18
2023-04-17,07:44:00,0,726,403,184,67,72,38.52,15,200124591,18
2023-04-17,07:59:00,0,729,437,158,69,65,37.66,15,200124591,18
2023-04-17,08:14:00,0,706,426,138,68,74,46.54,15,200124591,18
2023-04-17,08:29:00,0,691,395,142,54,100,56.00,15,200124591,18
2023-04-17,08:44:00,0,651,359,141,57,94,62.76,15,200124591,18
2023-04-17,08:59:00,0,560,334,99,43,84,63.07,15,200124591,18
2023-04-17,09:14:00,0,674,375,142,68,89,53.67,15,200124591,18
2023-04-17,09:29:00,0,626,362,107,54,103,59.46,15,200124591,18
2023-04-17,09:44:00,0,611,354,107,57,93,56.29,15,200124591,18
2023-04-17,09:59:00,0,510,281,93,45,91,61.91,15,200124591,18
2023-04-17,10:14:00,0,673,401,99,65,108,43.53,15,200124591,18
2023-04-17,10:29:00,0,662,389,101,69,103,41.13,15,200124591,18
2023-04-17,10:44:00,0,600,368,86,72,74,37.89,15,200124591,18
2023-04-17,10:59:00,0,644,401,103,62,78,53.69,15,200124591,18
2023-04-17,11:14:00,0,607,359,104,61,83,56.60,15,200124591,18
2023-04-17,11:29:00,0,631,388,108,54,81,55.79,15,200124591,18
2023-04-17,11:44:00,0,577,338,106,49,84,58.89,15,200124591,18
2023-04-17,11:59:00,0,681,368,129,72,112,45.22,15,200124591,18
2023-04-17,12:14:00,0,497,265,81,79,72,39.17,15,200124591,18
2023-04-17,12:29:00,0,708,404,113,91,100,38.28,15,200124591,18
2023-04-17,12:44:00,0,708,398,116,88,106,41.73,15,200124591,18
2023-04-17,12:59:00,0,645,330,131,80,104,52.68,15,200124591,18
2023-04-17,13:14:00,0,634,320,125,77,112,55.40,15,200124591,18
2023-04-17,13:29:00,0,635,318,124,90,103,44.38,15,200124591,18
2023-04-17,13:44:00,0,658,297,140,101,120,41.23,15,200124591,18
2023-04-17,13:59:00,0,666,335,141,76,114,49.93,15,200124591,18
2023-04-17,14:14:00,0,661,330,152,88,91,59.21,15,200124591,18
2023-04-17,14:29:00,0,693,372,133,75,113,48.39,15,200124591,18
2023-04-17,14:44:00,0,605,292,139,68,106,57.68,15,200124591,18
2023-04-17,14:59:00,0,578,310,140,56,72,48.72,15,200124591,18
2023-04-17,15:14:00,0,720,383,148,74,115,42.07,15,200124591,18
2023-04-17,15:29:00,0,726,405,176,71,74,39.01,15,200124591,18
2023-04-17,15:44:00,0,634,326,157,59,92,34.40,15,200124591,18
2023-04-17,15:59:00,0,681,381,170,47,83,45.13,15,200124591,18
2023-04-17,16:14:00,0,649,351,166,66,66,63.77,15,200124591,18
2023-04-17,16:29:00,0,727,433,183,51,60,50.88,15,200124591,18
2023-04-17,16:44:00,0,738,477,167,38,56,44.99,15,200124591,18
2023-04-17,16:59:00,0,691,414,151,52,74,55.11,15,200124591,18
2023-04-17,17:14:00,0,681,389,161,52,79,56.81,15,200124591,18
2023-04-17,17:29:00,0,736,454,177,48,57,56.95,15,200124591,18
2023-04-17,17:44:00,0,596,380,138,35,43,65.18,15,200124591,18
2023-04-17,17:59:00,0,574,361,122,36,55,61.58,15,200124591,18
2023-04-17,18:14:00,0,569,350,112,43,64,64.79,15,200124591,18
2023-04-17,18:29:00,0,514,319,126,25,44,67.81,15,200124591,18
2023-04-17,18:44:00,0,487,320,84,25,58,65.52,15,200124591,18
2023-04-17,18:59:00,0,443,281,83,18,61,67.37,15,200124591,18
2023-04-17,19:14:00,0,443,283,77,23,60,66.47,15,200124591,18
2023-04-17,19:29:00,0,380,232,71,18,59,70.17,15,200124591,18
2023-04-17,19:44:00,0,321,199,53,16,53,69.99,15,200124591,18
2023-04-17,19:59:00,0,307,190,64,16,37,69.81,15,200124591,18
2023-04-17,20:14:00,0,280,177,42,11,50,69.50,15,200124591,18
2023-04-17,20:29:00,0,303,186,49,12,56,69.31,15,200124591,18
2023-04-17,20:44:00,0,256,162,48,11,35,69.70,15,200124591,18
2023-04-17,20:59:00,0,258,153,50,15,40,70.07,15,200124591,18
2023-04-17,21:14:00,0,249,155,43,18,33,69.78,15,200124591,18
2023-04-17,21:29:00,0,211,137,33,10,31,71.42,15,200124591,18
2023-04-17,21:44:00,0,163,96,28,8,31,70.13,15,200124591,18
2023-04-17,21:59:00,0,168,109,21,12,26,71.40,15,200124591,18
2023-04-17,22:14:00,0,181,118,27,7,29,69.62,15,200124591,18
2023-04-17,22:29:00,0,159,104,29,11,15,71.37,15,200124591,18
2023-04-17,22:44:00,0,153,100,25,8,20,69.06,15,200124591,18
2023-04-17,22:59:00,0,127,77,17,15,18,71.88,15,200124591,18
2023-04-17,23:14:00,0,113,56,21,7,29,68.35,15,200124591,18
2023-04-17,23:29:00,0,119,58,24,8,29,70.25,15,200124591,18
2023-04-17,23:44:00,0,40,19,13,1,7,72.41,15,200124591,18
2023-04-17,23:59:00,0,2,0,0,2,0,18.00,15,200124591,18
2023-04-18,00:14:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,00:29:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,00:44:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,00:59:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,01:14:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,01:29:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,01:44:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,01:59:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,02:14:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,02:29:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,02:44:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,02:59:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,03:14:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,03:29:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,03:44:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,03:59:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,04:14:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,04:29:00,1,2,0,0,2,0,16.48,15,200124591,18
2023-04-18,04:44:00,1,81,37,9,8,27,71.18,15,200124591,18
2023-04-18,04:59:00,1,100,41,17,18,24,53.52,15,200124591,18
2023-04-18,05:14:00,1,156,76,29,16,35,71.57,15,200124591,18
2023-04-18,05:29:00,1,340,188,57,27,68,66.93,15,200124591,18
2023-04-18,05:44:00,1,568,301,139,60,68,68.05,15,200124591,18
2023-04-18,05:59:00,1,738,380,212,63,83,62.40,15,200124591,18
2023-04-18,06:14:00,1,681,319,196,82,84,66.12,15,200124591,18
2023-04-18,06:29:00,1,791,405,242,68,76,53.26,15,200124591,18
2023-04-18,06:44:00,1,756,439,174,85,58,39.35,15,200124591,18
2023-04-18,06:59:00,1,723,412,181,63,67,38.33,15,200124591,18
2023-04-18,07:14:00,1,775,458,177,62,78,42.11,15,200124591,18
2023-04-18,07:29:00,1,772,469,167,67,69,40.01,15,200124591,18
2023-04-18,07:44:00,1,728,455,164,33,76,40.14,15,200124591,18
2023-04-18,07:59:00,1,742,428,167,61,86,41.07,15,200124591,18
2023-04-18,08:14:00,1,682,388,159,56,79,56.60,15,200124591,18
2023-04-18,08:29:00,1,692,405,146,55,86,60.00,15,200124591,18
2023-04-18,08:44:00,1,660,357,148,59,96,57.30,15,200124591,18
2023-04-18,08:59:00,1,735,402,159,66,108,56.40,15,200124591,18
2023-04-18,09:14:00,1,710,392,137,72,109,48.59,15,200124591,18
2023-04-18,09:29:00,1,692,428,95,56,113,38.67,15,200124591,18
2023-04-18,09:44:00,1,651,393,99,64,95,34.72,15,200124591,18
2023-04-18,09:59:00,1,651,388,95,78,90,37.32,15,200124591,18
2023-04-18,10:14:00,1,653,393,105,63,92,42.54,15,200124591,18
2023-04-18,10:29:00,1,637,347,115,64,111,46.40,15,200124591,18
2023-04-18,10:44:00,1,642,360,114,74,94,53.56,15,200124591,18
2023-04-18,10:59:00,1,612,345,110,64,93,53.45,15,200124591,18
2023-04-18,11:14:00,1,578,314,91,75,98,56.63,15,200124591,18
2023-04-18,11:29:00,1,644,335,113,78,118,45.33,15,200124591,18
2023-04-18,11:44:00,1,621,346,100,65,110,48.89,15,200124591,18
2023-04-18,11:59:00,1,606,328,125,66,87,58.09,15,200124591,18
2023-04-18,12:14:00,1,601,325,115,71,90,58.05,15,200124591,18
2023-04-18,12:29:00,1,624,321,114,84,105,54.61,15,200124591,18
2023-04-18,12:44:00,1,620,296,121,90,113,54.14,15,200124591,18
2023-04-18,12:59:00,1,662,346,127,61,128,43.38,15,200124591,18
2023-04-18,13:14:00,1,647,328,111,91,117,36.99,15,200124591,18
2023-04-18,13:29:00,1,606,329,100,74,103,34.46,15,200124591,18
2023-04-18,13:44:00,1,685,340,151,81,113,40.72,15,200124591,18
2023-04-18,13:59:00,1,664,317,173,80,94,50.92,15,200124591,18
2023-04-18,14:14:00,1,562,313,120,68,61,43.97,15,200124591,18
2023-04-18,14:29:00,1,691,380,134,81,96,41.51,15,200124591,18
2023-04-18,14:44:00,1,673,333,147,88,105,39.97,15,200124591,18
2023-04-18,14:59:00,1,679,374,150,76,79,38.82,15,200124591,18
2023-04-18,15:14:00,1,551,286,123,62,80,36.29,15,200124591,18
2023-04-18,15:29:00,1,715,381,159,72,103,38.20,15,200124591,18
2023-04-18,15:44:00,1,656,345,150,71,90,36.90,15,200124591,18
2023-04-18,15:59:00,1,649,371,147,66,65,34.99,15,200124591,18
2023-04-18,16:14:00,1,574,313,153,56,52,39.01,15,200124591,18
2023-04-18,16:29:00,1,732,453,158,63,58,36.97,15,200124591,18
2023-04-18,16:44:00,1,730,467,133,58,72,38.62,15,200124591,18
2023-04-18,16:59:00,1,670,411,125,54,80,36.11,15,200124591,18
2023-04-18,17:14:00,1,685,417,159,29,80,35.35,15,200124591,18
2023-04-18,17:29:00,1,656,408,150,36,62,32.95,15,200124591,18
2023-04-18,17:44:00,1,636,444,108,34,50,34.05,15,200124591,18
2023-04-18,17:59:00,1,702,444,146,49,63,36.41,15,200124591,18
2023-04-18,18:14:00,1,680,433,131,47,69,35.76,15,200124591,18
2023-04-18,18:29:00,1,606,397,109,45,55,48.92,15,200124591,18
2023-04-18,18:44:00,1,525,339,101,30,55,67.64,15,200124591,18
2023-04-18,18:59:00,1,479,303,94,24,58,64.33,15,200124591,18
2023-04-18,19:14:00,1,360,220,58,33,49,68.73,15,200124591,18
2023-04-18,19:29:00,1,375,236,63,21,55,69.76,15,200124591,18
2023-04-18,19:44:00,1,58,33,11,3,11,57.82,15,200124591,18
2023-04-18,19:59:00,1,29,17,4,1,7,33.46,15,200124591,18
2023-04-18,20:14:00,1,286,162,36,16,72,55.14,15,200124591,18
2023-04-18,20:29:00,1,251,153,36,17,45,69.77,15,200124591,18
2023-04-18,20:44:00,1,224,133,29,22,40,70.99,15,200124591,18
2023-04-18,20:59:00,1,256,165,43,15,33,67.75,15,200124591,18
2023-04-18,21:14:00,1,202,129,29,14,30,70.07,15,200124591,18
2023-04-18,21:29:00,1,238,147,43,15,33,67.98,15,200124591,18
2023-04-18,21:44:00,1,179,117,24,13,25,70.07,15,200124591,18
2023-04-18,21:59:00,1,154,95,23,8,28,69.83,15,200124591,18
2023-04-18,22:14:00,1,121,77,22,7,15,67.74,15,200124591,18
2023-04-18,22:29:00,1,2,0,1,0,1,23.23,15,200124591,18
2023-04-18,22:44:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,22:59:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,23:14:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,23:29:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-18,23:44:00,1,2,2,0,0,0,15.48,15,200124591,18
2023-04-18,23:59:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,00:14:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,00:29:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,00:44:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,00:59:00,1,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,01:14:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,01:29:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,01:44:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,01:59:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,02:14:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,02:29:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,02:44:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,02:59:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,03:14:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,03:29:00,2,1,0,0,1,0,25.00,15,200124591,18
2023-04-19,03:44:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,03:59:00,2,19,10,4,1,4,72.67,15,200124591,18
2023-04-19,04:14:00,2,96,36,15,11,34,73.16,15,200124591,18
2023-04-19,04:29:00,2,134,47,23,12,52,71.81,15,200124591,18
2023-04-19,04:44:00,2,151,74,26,16,35,69.80,15,200124591,18
2023-04-19,04:59:00,2,200,88,29,23,60,65.68,15,200124591,18
2023-04-19,05:14:00,2,246,103,45,33,65,71.55,15,200124591,18
2023-04-19,05:29:00,2,379,183,85,38,73,70.47,15,200124591,18
2023-04-19,05:44:00,2,561,289,112,62,98,66.29,15,200124591,18
2023-04-19,05:59:00,2,711,381,173,68,89,62.92,15,200124591,18
2023-04-19,06:14:00,2,674,315,190,77,92,54.89,15,200124591,18
2023-04-19,06:29:00,2,809,391,241,93,84,58.91,15,200124591,18
2023-04-19,06:44:00,2,796,457,212,68,59,42.40,15,200124591,18
2023-04-19,06:59:00,2,768,418,173,80,97,43.92,15,200124591,18
2023-04-19,07:14:00,2,743,433,157,74,79,39.32,15,200124591,18
2023-04-19,07:29:00,2,749,432,176,69,72,42.20,15,200124591,18
2023-04-19,07:44:00,2,741,444,153,64,80,41.15,15,200124591,18
2023-04-19,07:59:00,2,738,436,173,58,71,45.38,15,200124591,18
2023-04-19,08:14:00,2,687,393,148,65,81,56.74,15,200124591,18
2023-04-19,08:29:00,2,641,382,111,53,95,45.36,15,200124591,18
2023-04-19,08:44:00,2,710,411,128,62,109,48.54,15,200124591,18
2023-04-19,08:59:00,2,688,359,136,57,136,49.08,15,200124591,18
2023-04-19,09:14:00,2,465,261,87,42,75,55.74,15,200124591,18
2023-04-19,09:29:00,2,691,383,132,62,114,56.64,15,200124591,18
2023-04-19,09:44:00,2,649,374,117,56,102,39.80,15,200124591,18
2023-04-19,09:59:00,2,638,370,108,49,111,35.86,15,200124591,18
2023-04-19,10:14:00,2,563,318,102,60,83,50.94,15,200124591,18
2023-04-19,10:29:00,2,662,341,110,68,143,50.53,15,200124591,18
2023-04-19,10:44:00,2,620,329,94,63,134,37.91,15,200124591,18
2023-04-19,10:59:00,2,682,358,121,68,135,40.90,15,200124591,18
2023-04-19,11:14:00,2,617,357,107,62,91,37.47,15,200124591,18
2023-04-19,11:29:00,2,660,341,106,76,137,38.87,15,200124591,18
2023-04-19,11:44:00,2,616,344,92,79,101,40.62,15,200124591,18
2023-04-19,11:59:00,2,667,359,122,74,112,37.78,15,200124591,18
2023-04-19,12:14:00,2,633,335,112,59,127,48.10,15,200124591,18
2023-04-19,12:29:00,2,599,290,123,84,102,51.23,15,200124591,18
2023-04-19,12:44:00,2,621,309,111,89,112,46.75,15,200124591,18
2023-04-19,12:59:00,2,677,314,136,74,153,43.14,15,200124591,18
2023-04-19,13:14:00,2,687,340,113,103,131,44.15,15,200124591,18
2023-04-19,13:29:00,2,699,354,122,101,122,46.68,15,200124591,18
2023-04-19,13:44:00,2,232,105,52,29,46,56.13,15,200124591,18
2023-04-19,13:59:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,14:14:00,2,28,13,5,4,6,10.08,15,200124591,18
2023-04-19,14:29:00,2,16,10,0,3,3,14.16,15,200124591,18
2023-04-19,14:44:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,14:59:00,2,414,203,67,77,67,43.89,15,200124591,18
2023-04-19,15:14:00,2,711,362,129,86,134,36.92,15,200124591,18
2023-04-19,15:29:00,2,481,230,103,56,92,37.82,15,200124591,18
2023-04-19,15:44:00,2,715,367,148,84,116,40.93,15,200124591,18
2023-04-19,15:59:00,2,697,359,141,73,124,37.62,15,200124591,18
2023-04-19,16:14:00,2,608,313,130,60,105,30.39,15,200124591,18
2023-04-19,16:29:00,2,581,324,141,50,66,29.37,15,200124591,18
2023-04-19,16:44:00,2,631,338,152,63,78,31.33,15,200124591,18
2023-04-19,16:59:00,2,729,423,164,64,78,36.59,15,200124591,18
2023-04-19,17:14:00,2,695,412,167,46,70,35.83,15,200124591,18
2023-04-19,17:29:00,2,645,415,117,48,65,35.69,15,200124591,18
2023-04-19,17:44:00,2,614,371,141,29,73,30.74,15,200124591,18
2023-04-19,17:59:00,2,662,413,147,46,56,30.53,15,200124591,18
2023-04-19,18:14:00,2,718,465,139,45,69,36.48,15,200124591,18
2023-04-19,18:29:00,2,670,421,145,39,65,32.77,15,200124591,18
2023-04-19,18:44:00,2,695,460,138,41,56,35.90,15,200124591,18
2023-04-19,18:59:00,2,688,460,131,46,51,31.43,15,200124591,18
2023-04-19,19:14:00,2,668,438,117,33,80,32.44,15,200124591,18
2023-04-19,19:29:00,2,596,399,92,33,72,40.72,15,200124591,18
2023-04-19,19:44:00,2,425,262,71,27,65,68.32,15,200124591,18
2023-04-19,19:59:00,2,360,229,64,23,44,68.52,15,200124591,18
2023-04-19,20:14:00,2,370,237,57,16,60,67.42,15,200124591,18
2023-04-19,20:29:00,2,288,175,43,18,52,68.35,15,200124591,18
2023-04-19,20:44:00,2,285,164,47,26,48,69.40,15,200124591,18
2023-04-19,20:59:00,2,237,144,32,19,42,68.57,15,200124591,18
2023-04-19,21:14:00,2,259,157,41,14,47,67.37,15,200124591,18
2023-04-19,21:29:00,2,262,179,38,12,33,68.31,15,200124591,18
2023-04-19,21:44:00,2,200,131,28,11,30,68.70,15,200124591,18
2023-04-19,21:59:00,2,194,111,28,11,44,68.55,15,200124591,18
2023-04-19,22:14:00,2,111,76,20,4,11,69.06,15,200124591,18
2023-04-19,22:29:00,2,1,1,0,0,0,79.00,15,200124591,18
2023-04-19,22:44:00,2,2,0,0,2,0,40.20,15,200124591,18
2023-04-19,22:59:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,23:14:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,23:29:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,23:44:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-19,23:59:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,00:14:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,00:29:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,00:44:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,00:59:00,2,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,01:14:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,01:29:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,01:44:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,01:59:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,02:14:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,02:29:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,02:44:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,02:59:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,03:14:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,03:29:00,3,1,0,0,0,1,75.00,15,200124591,18
2023-04-20,03:44:00,3,50,14,6,5,25,70.73,15,200124591,18
2023-04-20,03:59:00,3,92,33,12,7,40,70.32,15,200124591,18
2023-04-20,04:14:00,3,111,44,12,14,41,70.93,15,200124591,18
2023-04-20,04:29:00,3,136,62,15,13,46,71.58,15,200124591,18
2023-04-20,04:44:00,3,206,88,33,19,66,70.29,15,200124591,18
2023-04-20,04:59:00,3,189,103,20,21,45,71.46,15,200124591,18
2023-04-20,05:14:00,3,242,94,58,27,63,70.62,15,200124591,18
2023-04-20,05:29:00,3,388,189,76,30,93,69.65,15,200124591,18
2023-04-20,05:44:00,3,561,293,118,52,98,42.37,15,200124591,18
2023-04-20,05:59:00,3,658,368,147,67,76,50.93,15,200124591,18
2023-04-20,06:14:00,3,737,324,232,99,82,63.33,15,200124591,18
2023-04-20,06:29:00,3,754,378,213,81,82,59.50,15,200124591,18
2023-04-20,06:44:00,3,801,405,238,90,68,49.78,15,200124591,18
2023-04-20,06:59:00,3,727,417,155,66,89,40.03,15,200124591,18
2023-04-20,07:14:00,3,746,418,178,74,76,37.85,15,200124591,18
2023-04-20,07:29:00,3,750,440,159,69,82,41.63,15,200124591,18
2023-04-20,07:44:00,3,723,397,162,58,106,41.69,15,200124591,18
2023-04-20,07:59:00,3,667,401,144,53,69,41.54,15,200124591,18
2023-04-20,08:14:00,3,749,448,151,53,97,42.47,15,200124591,18
2023-04-20,08:29:00,3,663,364,129,63,107,43.25,15,200124591,18
2023-04-20,08:44:00,3,691,370,151,64,106,49.43,15,200124591,18
2023-04-20,08:59:00,3,654,335,130,61,128,56.69,15,200124591,18
2023-04-20,09:14:00,3,538,285,109,52,92,42.80,15,200124591,18
2023-04-20,09:29:00,3,691,405,99,66,121,38.05,15,200124591,18
2023-04-20,09:44:00,3,649,352,109,74,114,39.39,15,200124591,18
2023-04-20,09:59:00,3,691,412,109,58,112,40.16,15,200124591,18
2023-04-20,10:14:00,3,647,352,118,67,110,49.90,15,200124591,18
2023-04-20,10:29:00,3,502,288,63,58,93,35.60,15,200124591,18
2023-04-20,10:44:00,3,700,397,103,62,138,40.06,15,200124591,18
2023-04-20,10:59:00,3,590,336,88,64,102,33.73,15,200124591,18
2023-04-20,11:14:00,3,678,362,106,91,119,40.88,15,200124591,18
2023-04-20,11:29:00,3,609,319,103,79,108,34.54,15,200124591,18
2023-04-20,11:44:00,3,600,310,109,70,111,33.28,15,200124591,18
2023-04-20,11:59:00,3,564,290,83,60,131,31.79,15,200124591,18
2023-04-20,12:14:00,3,97,52,18,9,18,35.44,15,200124591,18
2023-04-20,12:29:00,3,543,273,107,58,105,42.02,15,200124591,18
2023-04-20,12:44:00,3,674,323,132,86,133,38.97,15,200124591,18
2023-04-20,12:59:00,3,654,305,133,84,132,36.46,15,200124591,18
2023-04-20,13:14:00,3,626,333,102,83,108,33.60,15,200124591,18
2023-04-20,13:29:00,3,572,306,87,53,126,39.46,15,200124591,18
2023-04-20,13:44:00,3,618,288,118,86,126,31.87,15,200124591,18
2023-04-20,13:59:00,3,698,350,146,79,123,40.38,15,200124591,18
2023-04-20,14:14:00,3,691,355,127,90,119,39.03,15,200124591,18
2023-04-20,14:29:00,3,652,335,127,80,110,36.02,15,200124591,18
2023-04-20,14:44:00,3,666,334,150,85,97,34.58,15,200124591,18
2023-04-20,14:59:00,3,658,360,124,71,103,36.69,15,200124591,18
2023-04-20,15:14:00,3,648,361,132,69,86,34.38,15,200124591,18
2023-04-20,15:29:00,3,699,386,162,83,68,38.21,15,200124591,18
2023-04-20,15:44:00,3,649,341,154,68,86,34.81,15,200124591,18
2023-04-20,15:59:00,3,684,375,171,67,71,36.26,15,200124591,18
2023-04-20,16:14:00,3,673,376,163,58,76,36.43,15,200124591,18
2023-04-20,16:29:00,3,656,385,157,44,70,34.05,15,200124591,18
2023-04-20,16:44:00,3,698,425,153,63,57,37.09,15,200124591,18
2023-04-20,16:59:00,3,443,277,97,37,32,36.13,15,200124591,18
2023-04-20,17:14:00,3,738,476,152,45,65,39.58,15,200124591,18
2023-04-20,17:29:00,3,668,398,139,44,87,38.56,15,200124591,18
2023-04-20,17:44:00,3,659,416,129,34,80,39.36,15,200124591,18
2023-04-20,17:59:00,3,664,412,132,52,68,41.30,15,200124591,18
2023-04-20,18:14:00,3,718,460,148,46,64,40.29,15,200124591,18
2023-04-20,18:29:00,3,657,407,143,48,59,34.66,15,200124591,18
2023-04-20,18:44:00,3,633,424,104,41,64,33.41,15,200124591,18
2023-04-20,18:59:00,3,676,467,115,33,61,35.05,15,200124591,18
2023-04-20,19:14:00,3,654,436,107,34,77,36.93,15,200124591,18
2023-04-20,19:29:00,3,551,371,89,31,60,43.16,15,200124591,18
2023-04-20,19:44:00,3,434,267,76,23,68,54.95,15,200124591,18
2023-04-20,19:59:00,3,421,279,72,21,49,64.82,15,200124591,18
2023-04-20,20:14:00,3,345,223,44,23,55,68.91,15,200124591,18
2023-04-20,20:29:00,3,354,232,52,18,52,53.66,15,200124591,18
2023-04-20,20:44:00,3,255,173,28,15,39,68.79,15,200124591,18
2023-04-20,20:59:00,3,223,148,30,14,31,70.63,15,200124591,18
2023-04-20,21:14:00,3,181,115,26,13,27,72.20,15,200124591,18
2023-04-20,21:29:00,3,268,172,45,13,38,69.86,15,200124591,18
2023-04-20,21:44:00,3,225,145,38,16,26,70.62,15,200124591,18
2023-04-20,21:59:00,3,163,93,29,14,27,71.58,15,200124591,18
2023-04-20,22:14:00,3,116,78,16,5,17,71.14,15,200124591,18
2023-04-20,22:29:00,3,64,44,10,5,5,70.34,15,200124591,18
2023-04-20,22:44:00,3,22,17,2,2,1,68.45,15,200124591,18
2023-04-20,22:59:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,23:14:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,23:29:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,23:44:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-20,23:59:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,00:14:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,00:29:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,00:44:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,00:59:00,3,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,01:14:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,01:29:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,01:44:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,01:59:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,02:14:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,02:29:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,02:44:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,02:59:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,03:14:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,03:29:00,4,0,0,0,0,0,0.00,15,200124591,18
2023-04-21,03:44:00,4,35,12,4,5,14,71.85,15,200124591,18
2023-04-21,03:59:00,4,35,12,9,4,10,70.12,15,200124591,18
