MIDAS ID, Legacy MIDAS ID, Site Name
C01FF1001470430FA58D57F83D25DE7C,30032854,MIDAS site at M25/5733B priority 1 on link 199065601; GPS Ref: 557168;191583; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-26,07:59:59,2,,,,,,,0,199065601,18
2023-04-26,08:14:59,2,,,,,,,0,199065601,18
2023-04-26,08:29:59,2,,,,,,,0,199065601,18
2023-04-26,08:44:59,2,,,,,,,0,199065601,18
2023-04-26,08:59:59,2,,,,,,,0,199065601,18
2023-04-26,09:14:59,2,,,,,,,0,199065601,18
2023-04-26,09:29:59,2,,,,,,,0,199065601,18
2023-04-26,09:44:59,2,,,,,,,0,199065601,18
2023-04-26,09:59:59,2,,,,,,,0,199065601,18
2023-04-26,10:14:59,2,,,,,,,0,199065601,18
2023-04-26,10:29:59,2,,,,,,,0,199065601,18
2023-04-26,10:44:59,2,,,,,,,0,199065601,18
2023-04-26,10:59:59,2,,,,,,,0,199065601,18
2023-04-26,11:14:59,2,,,,,,,0,199065601,18
2023-04-26,11:29:59,2,,,,,,,0,199065601,18
2023-04-26,11:44:59,2,,,,,,,0,199065601,18
2023-04-26,11:59:59,2,,,,,,,0,199065601,18
2023-04-26,12:14:59,2,,,,,,,0,199065601,18
2023-04-26,12:29:59,2,,,,,,,0,199065601,18
2023-04-26,12:44:59,2,,,,,,,0,199065601,18
2023-04-26,12:59:59,2,,,,,,,0,199065601,18
2023-04-26,13:14:59,2,,,,,,,0,199065601,18
2023-04-26,13:29:59,2,,,,,,,0,199065601,18
2023-04-26,13:44:59,2,,,,,,,0,199065601,18
2023-04-26,13:59:59,2,,,,,,,0,199065601,18
2023-04-26,14:14:59,2,,,,,,,0,199065601,18
2023-04-26,14:29:59,2,,,,,,,0,199065601,18
2023-04-26,14:44:59,2,,,,,,,0,199065601,18
2023-04-26,14:59:59,2,,,,,,,0,199065601,18
2023-04-26,15:14:59,2,,,,,,,0,199065601,18
2023-04-26,15:29:59,2,,,,,,,0,199065601,18
2023-04-26,15:44:59,2,,,,,,,0,199065601,18
2023-04-26,15:59:59,2,,,,,,,0,199065601,18
2023-04-26,16:14:59,2,,,,,,,0,199065601,18
2023-04-26,16:29:59,2,,,,,,,0,199065601,18
2023-04-26,16:44:59,2,,,,,,,0,199065601,18
2023-04-26,16:59:59,2,,,,,,,0,199065601,18
2023-04-26,17:14:59,2,,,,,,,0,199065601,18
2023-04-26,17:29:59,2,,,,,,,0,199065601,18
2023-04-26,17:44:59,2,,,,,,,0,199065601,18
2023-04-26,17:59:00,2,735,566,24,9,136,105.47,12,199065601,18
2023-04-26,18:14:00,2,740,581,22,15,122,106.59,15,199065601,18
2023-04-26,18:29:00,2,704,570,20,15,99,107.51,15,199065601,18
2023-04-26,18:44:00,2,696,512,32,14,138,105.05,15,199065601,18
2023-04-26,18:59:00,2,649,478,24,12,135,106.71,15,199065601,18
2023-04-26,19:14:00,2,549,375,20,15,139,105.17,15,199065601,18
2023-04-26,19:29:00,2,476,343,16,13,104,106.84,15,199065601,18
2023-04-26,19:44:00,2,453,325,13,16,99,106.37,15,199065601,18
2023-04-26,19:59:00,2,413,279,16,12,106,105.14,15,199065601,18
2023-04-26,20:14:00,2,351,236,12,8,95,106.89,15,199065601,18
2023-04-26,20:29:00,2,346,233,9,4,100,105.11,15,199065601,18
2023-04-26,20:44:00,2,378,261,12,5,100,104.70,14,199065601,18
2023-04-26,20:59:00,2,328,189,22,14,103,103.65,15,199065601,18
2023-04-26,21:14:00,2,282,194,7,9,72,105.50,15,199065601,18
2023-04-26,21:29:00,2,304,217,15,3,69,106.07,15,199065601,18
2023-04-26,21:44:00,2,266,189,10,11,56,106.31,15,199065601,18
2023-04-26,21:59:00,2,207,126,10,12,59,103.80,15,199065601,18
2023-04-26,22:14:00,2,196,130,4,7,55,105.23,15,199065601,18
2023-04-26,22:29:00,2,185,125,6,10,44,104.24,15,199065601,18
2023-04-26,22:44:00,2,197,124,14,9,50,105.10,15,199065601,18
2023-04-26,22:58:00,2,210,124,11,9,66,104.19,14,199065601,18
2023-04-26,23:14:00,2,200,113,5,5,77,102.54,15,199065601,18
2023-04-26,23:29:00,2,155,105,7,8,35,103.82,15,199065601,18
2023-04-26,23:44:00,2,160,89,17,6,48,103.01,15,199065601,18
2023-04-26,23:59:00,2,155,95,5,7,48,102.63,15,199065601,18
2023-04-27,00:14:00,2,108,52,4,10,42,101.36,15,199065601,18
2023-04-27,00:29:00,2,130,56,13,9,52,99.01,15,199065601,18
2023-04-27,00:44:00,2,115,59,6,5,45,101.06,15,199065601,18
2023-04-27,00:59:00,2,105,50,8,4,43,101.61,15,199065601,18
2023-04-27,01:14:00,3,90,47,1,2,40,101.01,14,199065601,18
2023-04-27,01:29:00,3,92,36,3,4,49,97.42,15,199065601,18
2023-04-27,01:44:00,3,93,27,4,4,58,97.86,15,199065601,18
2023-04-27,01:59:00,3,108,34,5,11,58,97.55,15,199065601,18
2023-04-27,02:14:00,3,98,32,11,6,49,98.17,15,199065601,18
2023-04-27,02:29:00,3,101,41,8,3,49,100.86,15,199065601,18
2023-04-27,02:44:00,3,106,46,6,6,48,101.74,15,199065601,18
2023-04-27,02:59:00,3,107,37,2,9,59,97.34,15,199065601,18
2023-04-27,03:14:00,3,102,49,3,5,45,101.78,15,199065601,18
2023-04-27,03:29:00,3,148,67,4,10,67,101.07,15,199065601,18
2023-04-27,03:44:00,3,176,77,11,8,80,101.27,15,199065601,18
2023-04-27,03:59:00,3,179,81,6,9,83,100.31,15,199065601,18
2023-04-27,04:14:00,3,178,79,10,13,76,101.70,14,199065601,18
2023-04-27,04:29:00,3,242,105,13,16,108,100.98,15,199065601,18
2023-04-27,04:44:00,3,307,138,12,17,140,101.24,15,199065601,18
2023-04-27,04:59:00,3,350,182,12,13,143,102.69,15,199065601,18
2023-04-27,05:14:00,3,432,239,31,21,141,102.25,15,199065601,18
2023-04-27,05:29:00,3,615,354,36,38,187,102.48,15,199065601,18
2023-04-27,05:44:00,3,843,543,41,55,204,102.76,15,199065601,18
2023-04-27,05:59:00,3,1054,729,58,62,205,102.31,15,199065601,18
2023-04-27,06:14:00,3,1238,929,67,78,164,99.61,15,199065601,18
2023-04-27,06:29:00,3,1218,879,83,73,183,98.68,15,199065601,18
2023-04-27,06:44:00,3,864,627,65,52,120,46.37,15,199065601,18
2023-04-27,06:59:00,3,833,559,73,66,135,37.72,15,199065601,18
2023-04-27,07:14:00,3,561,381,49,30,101,21.27,15,199065601,18
2023-04-27,07:29:00,3,1123,770,75,85,193,56.55,15,199065601,18
2023-04-27,07:44:00,3,1168,806,77,88,197,83.06,15,199065601,18
2023-04-27,07:59:00,3,1054,752,77,62,163,90.28,15,199065601,18
2023-04-27,08:14:00,3,1036,701,56,57,222,97.09,15,199065601,18
2023-04-27,08:29:00,3,974,633,76,60,205,100.40,15,199065601,18
2023-04-27,08:44:00,3,955,635,57,54,209,99.43,15,199065601,18
2023-04-27,08:59:00,3,881,570,69,52,190,101.32,15,199065601,18
2023-04-27,09:14:00,3,896,574,73,52,197,98.66,15,199065601,18
2023-04-27,09:29:00,3,874,606,43,46,179,101.32,15,199065601,18
2023-04-27,09:44:00,3,925,640,44,47,194,101.74,15,199065601,18
2023-04-27,09:59:00,3,925,607,59,40,219,100.86,15,199065601,18
2023-04-27,10:14:00,3,893,570,50,40,233,102.00,15,199065601,18
2023-04-27,10:29:00,3,798,477,55,44,222,101.23,15,199065601,18
2023-04-27,10:44:00,3,843,543,73,44,183,102.38,15,199065601,18
2023-04-27,10:59:00,3,781,483,53,48,197,101.21,15,199065601,18
2023-04-27,11:14:00,3,793,511,47,54,181,101.73,15,199065601,18
2023-04-27,11:29:00,3,837,512,53,62,210,100.78,15,199065601,18
2023-04-27,11:44:00,3,805,497,56,36,216,101.79,15,199065601,18
2023-04-27,11:59:00,3,803,513,43,54,193,102.21,15,199065601,18
2023-04-27,12:14:00,3,825,493,64,49,219,101.36,15,199065601,18
2023-04-27,12:29:00,3,799,491,58,55,195,101.55,15,199065601,18
2023-04-27,12:44:00,3,777,511,56,51,159,102.78,15,199065601,18
2023-04-27,12:59:00,3,794,522,52,45,175,102.17,15,199065601,18
2023-04-27,13:14:00,3,827,522,49,48,208,101.96,15,199065601,18
2023-04-27,13:29:00,3,806,518,65,49,174,101.59,15,199065601,18
2023-04-27,13:44:00,3,831,548,51,46,186,102.15,15,199065601,18
2023-04-27,13:59:00,3,878,599,55,44,180,103.26,15,199065601,18
2023-04-27,14:14:00,3,939,640,67,62,170,103.20,15,199065601,18
2023-04-27,14:29:00,3,855,609,55,37,154,104.34,15,199065601,18
2023-04-27,14:44:00,3,889,633,57,53,146,101.85,15,199065601,18
2023-04-27,14:59:00,3,870,614,56,48,152,101.03,15,199065601,18
2023-04-27,15:14:00,3,897,639,51,44,163,99.21,15,199065601,18
2023-04-27,15:29:00,3,905,645,49,39,172,102.43,15,199065601,18
2023-04-27,15:44:00,3,888,668,47,29,144,103.14,15,199065601,18
2023-04-27,15:59:00,3,879,654,45,35,145,102.00,15,199065601,18
2023-04-27,16:14:00,3,924,684,43,31,166,99.07,15,199065601,18
2023-04-27,16:29:00,3,947,749,51,21,126,96.47,15,199065601,18
2023-04-27,16:44:00,3,960,760,58,26,116,89.33,15,199065601,18
2023-04-27,16:59:00,3,952,737,39,22,154,92.65,15,199065601,18
2023-04-27,17:14:00,3,980,776,35,20,149,98.51,15,199065601,18
2023-04-27,17:29:00,3,994,823,24,23,124,101.70,15,199065601,18
2023-04-27,17:44:00,3,849,691,29,14,115,104.21,15,199065601,18
2023-04-27,17:59:00,3,788,632,24,22,110,102.05,15,199065601,18
2023-04-27,18:14:00,3,790,620,21,11,138,104.16,15,199065601,18
2023-04-27,18:29:00,3,757,598,30,17,112,105.04,15,199065601,18
2023-04-27,18:44:00,3,698,514,27,16,141,104.47,15,199065601,18
2023-04-27,18:59:00,3,641,477,35,9,120,104.87,15,199065601,18
2023-04-27,19:14:00,3,633,490,19,12,112,103.80,15,199065601,18
2023-04-27,19:29:00,3,640,464,23,17,136,104.27,15,199065601,18
2023-04-27,19:44:00,3,548,403,23,14,108,104.71,15,199065601,18
2023-04-27,19:59:00,3,470,320,21,9,120,105.05,15,199065601,18
2023-04-27,20:14:00,3,449,312,20,8,109,103.68,15,199065601,18
2023-04-27,20:29:00,3,377,255,9,11,102,103.96,15,199065601,18
2023-04-27,20:44:00,3,360,253,14,2,91,104.61,14,199065601,18
2023-04-27,20:59:00,3,329,241,10,11,68,105.96,14,199065601,18
2023-04-27,21:14:00,3,282,196,11,6,69,103.40,15,199065601,18
2023-04-27,21:29:00,3,283,199,9,6,69,104.27,15,199065601,18
2023-04-27,21:44:00,3,316,209,12,13,82,104.39,15,199065601,18
2023-04-27,21:58:00,3,233,167,8,9,49,105.51,14,199065601,18
2023-04-27,22:13:00,3,241,166,8,8,60,104.89,14,199065601,18
2023-04-27,22:29:00,3,206,150,3,5,47,106.83,14,199065601,18
2023-04-27,22:44:00,3,202,133,9,9,51,102.90,15,199065601,18
2023-04-27,22:59:00,3,197,136,11,5,45,105.17,14,199065601,18
2023-04-27,23:14:00,3,205,123,13,3,65,102.27,14,199065601,18
2023-04-27,23:29:00,3,188,133,5,3,47,102.64,15,199065601,18
2023-04-27,23:44:00,3,181,116,5,5,55,102.70,15,199065601,18
2023-04-27,23:59:00,3,177,118,6,10,43,102.21,15,199065601,18
2023-04-28,00:14:00,3,144,101,8,2,33,102.81,15,199065601,18
2023-04-28,00:29:00,3,154,91,8,4,51,101.54,15,199065601,18
2023-04-28,00:44:00,3,159,80,20,8,51,102.61,15,199065601,18
2023-04-28,00:59:00,3,111,37,10,6,58,98.84,15,199065601,18
2023-04-28,01:14:00,4,87,41,8,4,34,100.29,15,199065601,18
2023-04-28,01:29:00,4,101,34,2,3,61,96.76,14,199065601,18
2023-04-28,01:44:00,4,92,32,2,6,52,97.11,15,199065601,18
2023-04-28,01:59:00,4,94,39,2,9,44,98.05,15,199065601,18
2023-04-28,02:14:00,4,99,33,6,7,53,98.74,15,199065601,18
2023-04-28,02:29:00,4,108,37,9,4,58,98.04,15,199065601,18
2023-04-28,02:44:00,4,120,48,11,5,56,101.46,15,199065601,18
2023-04-28,02:59:00,4,115,56,2,6,51,100.12,15,199065601,18
2023-04-28,03:14:00,4,123,59,8,5,51,99.61,15,199065601,18
2023-04-28,03:29:00,4,168,84,7,3,74,101.46,15,199065601,18
2023-04-28,03:44:00,4,182,87,3,14,78,102.65,15,199065601,18
2023-04-28,03:59:00,4,202,104,11,5,82,101.70,15,199065601,18
2023-04-28,04:14:00,4,199,101,10,9,79,102.98,15,199065601,18
2023-04-28,04:29:00,4,280,144,11,13,113,103.13,14,199065601,18
2023-04-28,04:44:00,4,290,125,12,15,138,100.10,15,199065601,18
2023-04-28,04:59:00,4,341,171,13,25,132,101.53,15,199065601,18
2023-04-28,05:14:00,4,411,209,26,26,150,102.08,15,199065601,18
2023-04-28,05:29:00,4,606,353,35,33,185,101.89,15,199065601,18
2023-04-28,05:44:00,4,701,438,40,49,174,102.93,15,199065601,18
2023-04-28,05:59:00,4,944,651,48,59,186,102.45,15,199065601,18
2023-04-28,06:14:00,4,1107,808,75,60,164,99.35,15,199065601,18
2023-04-28,06:29:00,4,1158,825,85,77,171,97.10,15,199065601,18
2023-04-28,06:44:00,4,1139,803,83,78,175,94.96,15,199065601,18
2023-04-28,06:59:00,4,1133,758,84,88,203,96.09,15,199065601,18
2023-04-28,07:14:00,4,1197,837,92,93,175,88.47,15,199065601,18
2023-04-28,07:29:00,4,1017,709,61,69,178,99.44,15,199065601,18
2023-04-28,07:44:00,4,907,605,77,61,164,101.08,15,199065601,18
2023-04-28,07:59:00,4,834,580,57,55,142,102.36,15,199065601,18
2023-04-28,08:14:00,4,861,604,51,51,155,101.27,15,199065601,18
2023-04-28,08:29:00,4,907,631,52,47,177,100.84,15,199065601,18
2023-04-28,08:44:00,4,831,553,62,45,171,100.55,15,199065601,18
2023-04-28,08:59:00,4,829,561,60,39,169,101.03,15,199065601,18
2023-04-28,09:14:00,4,779,511,51,40,177,101.39,15,199065601,18
2023-04-28,09:29:00,4,933,615,72,55,191,101.52,15,199065601,18
2023-04-28,09:44:00,4,852,557,59,49,187,101.36,15,199065601,18
2023-04-28,09:59:00,4,919,620,78,46,175,102.64,15,199065601,18
2023-04-28,10:14:00,4,897,608,60,49,180,101.98,15,199065601,18
2023-04-28,10:29:00,4,947,678,68,52,149,102.03,15,199065601,18
2023-04-28,10:44:00,4,875,627,46,42,160,98.91,15,199065601,18
2023-04-28,10:59:00,4,881,628,55,39,159,101.05,15,199065601,18
2023-04-28,11:14:00,4,897,648,60,36,153,100.15,15,199065601,18
2023-04-28,11:29:00,4,949,674,63,43,169,98.87,15,199065601,18
2023-04-28,11:44:00,4,872,651,46,45,130,100.39,15,199065601,18
2023-04-28,11:59:00,4,795,563,54,38,140,103.05,15,199065601,18
2023-04-28,12:14:00,4,702,497,44,42,119,105.37,15,199065601,18
2023-04-28,12:29:00,4,918,676,54,48,140,101.14,15,199065601,18
2023-04-28,12:44:00,4,913,686,44,50,133,103.58,15,199065601,18
2023-04-28,12:59:00,4,946,706,60,50,130,90.42,15,199065601,18
2023-04-28,13:14:00,4,890,651,59,43,137,72.16,15,199065601,18
2023-04-28,13:29:00,4,916,678,60,39,139,74.89,15,199065601,18
2023-04-28,13:44:00,4,946,718,49,39,140,92.59,15,199065601,18
2023-04-28,13:59:00,4,878,626,56,45,151,102.70,15,199065601,18
2023-04-28,14:14:00,4,842,638,54,40,110,79.35,15,199065601,18
2023-04-28,14:29:00,4,905,690,46,41,128,101.94,15,199065601,18
2023-04-28,14:44:00,4,889,692,39,32,126,100.44,15,199065601,18
2023-04-28,14:59:00,4,897,714,38,40,105,102.79,15,199065601,18
2023-04-28,15:14:00,4,834,646,44,28,116,104.62,15,199065601,18
2023-04-28,15:29:00,4,871,689,43,26,113,104.00,15,199065601,18
2023-04-28,15:44:00,4,866,667,36,30,133,104.89,15,199065601,18
2023-04-28,15:59:00,4,899,735,51,26,87,105.16,15,199065601,18
2023-04-28,16:14:00,4,890,708,41,29,112,104.27,15,199065601,18
2023-04-28,16:29:00,4,897,730,29,23,115,103.94,15,199065601,18
2023-04-28,16:44:00,4,868,726,32,18,92,104.94,15,199065601,18
2023-04-28,16:59:00,4,919,768,28,23,100,106.00,15,199065601,18
2023-04-28,17:14:00,4,851,726,29,18,78,104.50,15,199065601,18
2023-04-28,17:29:00,4,872,729,25,20,98,105.10,15,199065601,18
2023-04-28,17:44:00,4,814,686,29,17,82,107.36,15,199065601,18
2023-04-28,17:59:00,4,815,692,17,24,82,107.91,15,199065601,18
2023-04-28,18:14:00,4,810,702,16,16,76,108.35,15,199065601,18
2023-04-28,18:29:00,4,782,664,30,14,74,107.27,15,199065601,18
2023-04-28,18:44:00,4,720,619,23,10,68,108.11,15,199065601,18
2023-04-28,18:59:00,4,685,585,17,8,75,108.06,15,199065601,18
2023-04-28,19:14:00,4,716,599,18,12,87,106.49,15,199065601,18
2023-04-28,19:29:00,4,731,604,12,11,104,107.38,15,199065601,18
2023-04-28,19:44:00,4,653,508,24,13,108,105.88,15,199065601,18
2023-04-28,19:59:00,4,629,485,13,15,116,105.74,15,199065601,18
2023-04-28,20:14:00,4,494,384,8,10,92,106.04,15,199065601,18
2023-04-28,20:29:00,4,461,369,11,7,74,108.30,15,199065601,18
2023-04-28,20:44:00,4,439,331,14,12,82,106.19,15,199065601,18
2023-04-28,20:59:00,4,392,314,15,3,60,104.38,15,199065601,18
2023-04-28,21:14:00,4,343,263,12,9,60,104.93,14,199065601,18
2023-04-28,21:29:00,4,324,241,9,10,64,106.05,15,199065601,18
2023-04-28,21:44:00,4,317,240,13,6,58,106.74,15,199065601,18
2023-04-28,21:59:00,4,161,122,3,4,32,107.03,15,199065601,18
2023-04-28,22:14:00,4,404,308,14,10,72,103.54,15,199065601,18
2023-04-28,22:29:00,4,292,227,7,14,44,106.97,15,199065601,18
2023-04-28,22:44:00,4,283,218,7,7,51,102.53,15,199065601,18
2023-04-28,22:59:00,4,276,213,13,6,44,91.60,15,199065601,18
2023-04-28,23:14:00,4,273,198,13,10,52,91.84,15,199065601,18
2023-04-28,23:29:00,4,278,190,9,9,71,87.54,14,199065601,18
2023-04-28,23:44:00,4,281,186,12,10,73,75.85,15,199065601,18
2023-04-28,23:59:00,4,243,187,9,4,43,63.72,15,199065601,18
2023-04-29,00:14:00,4,210,154,12,5,39,69.40,15,199065601,18
2023-04-29,00:29:00,4,208,159,13,4,32,67.13,15,199065601,18
2023-04-29,00:44:00,4,184,129,6,10,39,67.17,15,199065601,18
2023-04-29,00:59:00,4,187,137,2,12,36,69.48,15,199065601,18
2023-04-29,01:14:00,5,153,87,11,7,48,70.02,15,199065601,18
2023-04-29,01:29:00,5,155,97,4,4,50,67.33,15,199065601,18
2023-04-29,01:44:00,5,124,82,3,4,35,67.37,15,199065601,18
2023-04-29,01:59:00,5,104,58,7,7,32,71.03,15,199065601,18
2023-04-29,02:14:00,5,107,54,3,10,40,71.36,15,199065601,18
2023-04-29,02:29:00,5,131,79,7,9,36,70.26,15,199065601,18
2023-04-29,02:44:00,5,122,65,3,8,46,69.21,15,199065601,18
2023-04-29,02:59:00,5,106,65,7,2,32,69.86,15,199065601,18
2023-04-29,03:14:00,5,124,69,4,11,40,69.70,15,199065601,18
2023-04-29,03:29:00,5,154,107,11,3,33,66.69,15,199065601,18
2023-04-29,03:44:00,5,176,112,13,5,46,69.93,15,199065601,18
2023-04-29,03:59:00,5,184,114,9,7,54,67.92,15,199065601,18
2023-04-29,04:14:00,5,195,135,5,8,47,67.85,15,199065601,18
2023-04-29,04:29:00,5,189,121,10,5,53,82.91,14,199065601,18
2023-04-29,04:44:00,5,207,135,7,6,59,93.49,15,199065601,18
2023-04-29,04:59:00,5,231,152,14,7,58,93.57,15,199065601,18
2023-04-29,05:14:00,5,224,146,7,7,64,90.63,15,199065601,18
2023-04-29,05:29:00,5,277,185,16,12,64,88.83,15,199065601,18
2023-04-29,05:44:00,5,335,232,29,11,63,91.83,15,199065601,18
2023-04-29,05:59:00,5,321,229,19,9,64,90.20,15,199065601,18
2023-04-29,06:14:00,5,407,287,18,24,78,94.38,15,199065601,18
2023-04-29,06:29:00,5,425,312,26,19,68,93.56,15,199065601,18
2023-04-29,06:44:00,5,447,350,24,13,60,92.52,15,199065601,18
2023-04-29,06:59:00,5,491,367,25,26,73,106.07,15,199065601,18
2023-04-29,07:14:00,5,477,383,19,15,60,108.15,15,199065601,18
2023-04-29,07:29:00,5,626,492,44,22,68,105.77,15,199065601,18
2023-04-29,07:44:00,5,547,422,38,7,80,107.89,15,199065601,18
2023-04-29,07:59:00,5,543,429,16,21,77,107.80,15,199065601,18
2023-04-29,08:14:00,5,569,459,13,16,81,108.17,15,199065601,18
2023-04-29,08:29:00,5,639,511,19,17,92,107.63,15,199065601,18
2023-04-29,08:44:00,5,696,566,18,19,93,107.78,15,199065601,18
2023-04-29,08:59:00,5,666,560,10,15,81,106.64,15,199065601,18
2023-04-29,09:14:00,5,671,550,21,21,79,107.03,15,199065601,18
2023-04-29,09:29:00,5,736,624,12,14,86,105.97,15,199065601,18
2023-04-29,09:44:00,5,726,625,30,11,60,106.93,15,199065601,18
2023-04-29,09:59:00,5,765,660,17,17,71,107.80,15,199065601,18
2023-04-29,10:14:00,5,803,708,23,12,60,106.76,15,199065601,18
2023-04-29,10:29:00,5,713,637,13,4,59,99.88,15,199065601,18
2023-04-29,10:44:00,5,665,586,20,10,49,94.80,15,199065601,18
2023-04-29,10:59:00,5,649,560,10,17,62,90.34,15,199065601,18
2023-04-29,11:14:00,5,665,566,31,12,56,82.73,15,199065601,18
2023-04-29,11:29:00,5,626,559,13,7,47,86.90,15,199065601,18
2023-04-29,11:44:00,5,575,494,16,13,52,88.30,15,199065601,18
2023-04-29,11:59:00,5,622,527,12,11,72,95.10,15,199065601,18
2023-04-29,12:14:00,5,625,544,15,9,57,109.20,15,199065601,18
2023-04-29,12:29:00,5,641,567,10,12,52,103.38,15,199065601,18
2023-04-29,12:44:00,5,659,592,13,7,47,108.97,15,199065601,18
2023-04-29,12:59:00,5,670,580,16,14,60,108.35,15,199065601,18
2023-04-29,13:14:00,5,653,577,11,14,51,110.09,15,199065601,18
2023-04-29,13:29:00,5,638,547,16,9,66,108.41,15,199065601,18
2023-04-29,13:44:00,5,612,520,13,17,62,107.41,15,199065601,18
2023-04-29,13:59:00,5,636,543,20,15,58,109.52,15,199065601,18
2023-04-29,14:14:00,5,621,534,13,16,58,107.34,15,199065601,18
2023-04-29,14:29:00,5,676,576,14,12,74,106.99,15,199065601,18
2023-04-29,14:44:00,5,682,585,21,12,64,109.39,15,199065601,18
2023-04-29,14:59:00,5,609,519,15,10,65,109.85,15,199065601,18
2023-04-29,15:14:00,5,615,538,11,13,53,109.31,15,199065601,18
2023-04-29,15:29:00,5,609,544,11,14,40,109.70,15,199065601,18
2023-04-29,15:44:00,5,669,580,13,10,66,109.24,15,199065601,18
2023-04-29,15:59:00,5,729,637,12,4,76,108.21,15,199065601,18
2023-04-29,16:14:00,5,632,554,14,13,51,108.06,15,199065601,18
2023-04-29,16:29:00,5,688,612,16,5,55,109.11,15,199065601,18
2023-04-29,16:44:00,5,628,546,17,15,50,108.93,15,199065601,18
2023-04-29,16:59:00,5,644,581,8,9,46,108.87,15,199065601,18
2023-04-29,17:14:00,5,655,572,15,4,64,107.96,15,199065601,18
2023-04-29,17:29:00,5,681,627,9,9,36,109.99,15,199065601,18
2023-04-29,17:44:00,5,662,589,14,5,54,108.49,15,199065601,18
2023-04-29,17:59:00,5,686,627,12,6,41,110.45,15,199065601,18
2023-04-29,18:14:00,5,728,684,5,3,36,108.94,15,199065601,18
2023-04-29,18:29:00,5,714,636,14,10,54,108.62,15,199065601,18
2023-04-29,18:44:00,5,681,610,11,8,52,108.24,15,199065601,18
2023-04-29,18:59:00,5,696,636,11,7,42,108.82,15,199065601,18
2023-04-29,19:14:00,5,589,515,8,10,56,108.56,15,199065601,18
2023-04-29,19:29:00,5,659,589,12,11,47,108.37,15,199065601,18
2023-04-29,19:44:00,5,573,507,12,4,50,108.66,15,199065601,18
2023-04-29,19:59:00,5,529,475,8,6,40,109.46,15,199065601,18
2023-04-29,20:14:00,5,478,428,7,1,42,110.19,15,199065601,18
2023-04-29,20:29:00,5,478,423,12,5,38,109.44,15,199065601,18
2023-04-29,20:44:00,5,413,372,7,2,32,109.80,15,199065601,18
2023-04-29,20:59:00,5,397,360,6,3,28,106.84,15,199065601,18
2023-04-29,21:14:00,5,365,323,1,5,36,107.07,15,199065601,18
2023-04-29,21:29:00,5,355,322,1,3,29,109.50,15,199065601,18
2023-04-29,21:44:00,5,313,279,8,2,24,109.39,15,199065601,18
2023-04-29,21:59:00,5,318,276,12,5,25,108.47,15,199065601,18
2023-04-29,22:14:00,5,278,246,4,4,24,110.22,15,199065601,18
2023-04-29,22:29:00,5,278,247,3,3,25,110.60,15,199065601,18
2023-04-29,22:44:00,5,262,233,4,3,22,109.95,15,199065601,18
2023-04-29,22:59:00,5,258,232,3,3,20,108.76,15,199065601,18
2023-04-29,23:14:00,5,268,233,7,3,25,108.34,15,199065601,18
2023-04-29,23:29:00,5,255,203,6,5,41,106.91,15,199065601,18
2023-04-29,23:44:00,5,192,166,3,3,20,109.49,15,199065601,18
2023-04-29,23:59:00,5,181,157,3,1,20,108.81,15,199065601,18
2023-04-30,00:14:00,5,171,136,3,5,27,107.98,15,199065601,18
2023-04-30,00:29:00,5,136,112,4,1,19,111.58,15,199065601,18
2023-04-30,00:44:00,5,147,119,2,4,22,108.64,15,199065601,18
2023-04-30,00:59:00,5,154,127,6,1,20,107.35,15,199065601,18
2023-04-30,01:14:00,6,112,75,3,1,33,106.88,15,199065601,18
2023-04-30,01:29:00,6,84,59,1,1,23,103.79,15,199065601,18
2023-04-30,01:44:00,6,72,51,1,0,20,101.20,15,199065601,18
2023-04-30,01:59:00,6,83,50,2,1,30,100.64,15,199065601,18
2023-04-30,02:14:00,6,65,43,0,1,21,104.42,15,199065601,18
2023-04-30,02:29:00,6,88,55,1,3,29,102.69,15,199065601,18
2023-04-30,02:44:00,6,65,53,1,1,10,107.29,15,199065601,18
2023-04-30,02:59:00,6,71,51,1,2,17,105.07,15,199065601,18
2023-04-30,03:14:00,6,81,59,3,1,18,108.85,15,199065601,18
2023-04-30,03:29:00,6,80,60,1,0,19,106.16,14,199065601,18
2023-04-30,03:44:00,6,109,73,3,1,32,104.85,15,199065601,18
2023-04-30,03:59:00,6,111,71,8,4,28,105.40,15,199065601,18
2023-04-30,04:14:00,6,98,66,3,3,26,105.12,15,199065601,18
2023-04-30,04:29:00,6,122,89,1,3,29,108.28,15,199065601,18
2023-04-30,04:44:00,6,113,80,1,2,30,107.04,15,199065601,18
2023-04-30,04:59:00,6,101,75,1,1,24,107.96,15,199065601,18
2023-04-30,05:14:00,6,137,97,2,2,36,106.45,15,199065601,18
2023-04-30,05:29:00,6,126,90,1,4,31,105.35,15,199065601,18
2023-04-30,05:44:00,6,180,126,3,4,47,106.36,15,199065601,18
2023-04-30,05:59:00,6,164,126,6,3,29,109.67,15,199065601,18
2023-04-30,06:14:00,6,213,163,6,4,40,107.29,15,199065601,18
2023-04-30,06:29:00,6,222,165,11,7,39,108.87,15,199065601,18
2023-04-30,06:44:00,6,240,197,7,10,26,109.80,15,199065601,18
