MIDAS ID, Legacy MIDAS ID, Site Name
DD5190FA12BB2FA9E0433CC411AC9094,30034550,MIDAS site at M25/4690B priority 1 on link 200047935; GPS Ref: 511079;157586; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-08,07:44:00,5,529,463,25,15,26,103.80,15,200047935,18
2023-04-08,07:59:00,5,581,519,26,14,22,102.10,15,200047935,18
2023-04-08,08:14:00,5,572,513,22,16,21,103.27,15,200047935,18
2023-04-08,08:29:00,5,601,553,27,11,10,102.44,15,200047935,18
2023-04-08,08:44:00,5,729,670,22,10,27,101.99,15,200047935,18
2023-04-08,08:59:00,5,791,732,21,13,25,101.63,15,200047935,18
2023-04-08,09:14:00,5,896,844,14,17,21,101.73,15,200047935,18
2023-04-08,09:29:00,5,963,914,20,8,21,101.98,15,200047935,18
2023-04-08,09:44:00,5,1019,960,31,12,16,102.48,15,200047935,18
2023-04-08,09:59:00,5,1130,1056,20,26,28,100.57,15,200047935,18
2023-04-08,10:14:00,5,1136,1083,23,12,18,100.21,15,200047935,18
2023-04-08,10:29:00,5,1073,1026,20,7,20,101.66,15,200047935,18
2023-04-08,10:44:00,5,1207,1159,20,9,19,98.77,15,200047935,18
2023-04-08,10:59:00,5,1258,1180,38,20,20,97.41,15,200047935,18
2023-04-08,11:14:00,5,1268,1223,29,8,8,97.79,15,200047935,18
2023-04-08,11:29:00,5,1280,1221,30,10,19,95.10,15,200047935,18
2023-04-08,11:44:00,5,1255,1197,29,14,15,96.23,15,200047935,18
2023-04-08,11:59:00,5,1219,1168,19,12,20,98.94,15,200047935,18
2023-04-08,12:14:00,5,1230,1192,19,7,12,99.06,15,200047935,18
2023-04-08,12:29:00,5,1225,1166,27,17,15,96.49,15,200047935,18
2023-04-08,12:44:00,5,1235,1179,25,12,19,96.49,15,200047935,18
2023-04-08,12:59:00,5,1199,1142,31,13,13,99.44,15,200047935,18
2023-04-08,13:14:00,5,1152,1096,22,19,15,98.88,15,200047935,18
2023-04-08,13:29:00,5,1149,1095,27,10,17,100.00,15,200047935,18
2023-04-08,13:44:00,5,1156,1101,23,13,19,99.54,15,200047935,18
2023-04-08,13:59:00,5,1136,1085,20,9,22,99.39,15,200047935,18
2023-04-08,14:14:00,5,1154,1088,29,13,24,98.49,15,200047935,18
2023-04-08,14:29:00,5,1174,1121,28,12,13,99.67,15,200047935,18
2023-04-08,14:44:00,5,1151,1104,25,9,13,101.01,15,200047935,18
2023-04-08,14:59:00,5,1152,1090,39,10,13,98.97,15,200047935,18
2023-04-08,15:14:00,5,1043,990,25,13,15,101.47,15,200047935,18
2023-04-08,15:29:00,5,1130,1081,24,12,13,100.17,15,200047935,18
2023-04-08,15:44:00,5,1090,1041,25,13,11,100.62,15,200047935,18
2023-04-08,15:59:00,5,1061,1010,24,11,16,100.19,15,200047935,18
2023-04-08,16:14:00,5,947,890,24,16,17,101.89,15,200047935,18
2023-04-08,16:29:00,5,932,901,13,10,8,103.04,15,200047935,18
2023-04-08,16:44:00,5,985,944,19,9,13,102.36,15,200047935,18
2023-04-08,16:59:00,5,921,884,14,10,13,104.28,15,200047935,18
2023-04-08,17:14:00,5,710,671,16,7,16,98.50,15,200047935,18
2023-04-08,17:29:00,5,1213,1163,24,13,13,98.73,15,200047935,18
2023-04-08,17:44:00,5,1342,1296,20,11,15,98.47,15,200047935,18
2023-04-08,17:59:00,5,1242,1191,25,11,15,100.37,15,200047935,18
2023-04-08,18:14:00,5,1000,966,14,7,13,103.11,15,200047935,18
2023-04-08,18:29:00,5,942,893,25,9,15,103.69,15,200047935,18
2023-04-08,18:44:00,5,914,875,8,5,26,104.29,15,200047935,18
2023-04-08,18:59:00,5,879,842,12,6,19,104.21,15,200047935,18
2023-04-08,19:14:00,5,845,803,17,10,15,103.69,15,200047935,18
2023-04-08,19:29:00,5,743,712,8,6,17,104.22,15,200047935,18
2023-04-08,19:44:00,5,718,691,9,4,14,104.04,15,200047935,18
2023-04-08,19:59:00,5,684,650,8,12,14,103.66,15,200047935,18
2023-04-08,20:14:00,5,657,636,9,4,8,102.63,15,200047935,18
2023-04-08,20:29:00,5,594,571,8,6,9,103.10,15,200047935,18
2023-04-08,20:44:00,5,557,529,13,3,12,103.06,15,200047935,18
2023-04-08,20:59:00,5,553,530,11,5,7,102.69,15,200047935,18
2023-04-08,21:14:00,5,489,465,9,5,10,102.37,15,200047935,18
2023-04-08,21:29:00,5,484,452,10,6,16,102.08,15,200047935,18
2023-04-08,21:44:00,5,426,414,5,3,4,103.56,15,200047935,18
2023-04-08,21:59:00,5,420,400,5,4,11,103.60,15,200047935,18
2023-04-08,22:14:00,5,385,367,8,3,7,101.97,15,200047935,18
2023-04-08,22:29:00,5,376,358,5,6,7,103.21,15,200047935,18
2023-04-08,22:44:00,5,346,328,8,4,6,102.18,15,200047935,18
2023-04-08,22:59:00,5,330,314,7,3,6,102.26,15,200047935,18
2023-04-08,23:14:00,5,277,259,5,0,13,102.90,15,200047935,18
2023-04-08,23:29:00,5,254,240,3,2,9,101.85,15,200047935,18
2023-04-08,23:44:00,5,245,231,6,0,8,103.96,15,200047935,18
2023-04-08,23:59:00,5,194,186,4,0,4,102.14,15,200047935,18
2023-04-09,00:14:00,5,174,155,7,2,10,102.86,15,200047935,18
2023-04-09,00:29:00,5,190,182,1,1,6,103.49,15,200047935,18
2023-04-09,00:44:00,5,117,106,5,1,5,102.40,15,200047935,18
2023-04-09,00:59:00,5,136,124,2,2,8,104.94,15,200047935,18
2023-04-09,01:14:00,6,130,113,9,1,7,101.91,15,200047935,18
2023-04-09,01:29:00,6,86,79,3,3,1,92.65,15,200047935,18
2023-04-09,01:44:00,6,97,82,4,3,8,89.53,15,200047935,18
2023-04-09,01:59:00,6,67,56,0,5,6,89.71,15,200047935,18
2023-04-09,02:14:00,6,76,65,1,4,6,100.32,15,200047935,18
2023-04-09,02:29:00,6,66,55,1,3,7,100.81,15,200047935,18
2023-04-09,02:44:00,6,80,68,1,4,7,98.47,15,200047935,18
2023-04-09,02:59:00,6,81,67,2,2,10,96.06,15,200047935,18
2023-04-09,03:14:00,6,104,89,3,1,11,99.80,15,200047935,18
2023-04-09,03:29:00,6,91,77,3,4,7,99.93,15,200047935,18
2023-04-09,03:44:00,6,127,117,2,1,7,102.65,15,200047935,18
2023-04-09,03:59:00,6,144,135,2,2,5,100.64,15,200047935,18
2023-04-09,04:14:00,6,128,117,4,2,5,104.13,15,200047935,18
2023-04-09,04:29:00,6,111,100,1,4,6,95.31,15,200047935,18
2023-04-09,04:44:00,6,135,121,1,6,7,93.18,15,200047935,18
2023-04-09,04:59:00,6,125,114,3,3,5,98.09,15,200047935,18
2023-04-09,05:14:00,6,159,144,4,4,7,103.03,15,200047935,18
2023-04-09,05:29:00,6,163,143,5,2,13,101.77,15,200047935,18
2023-04-09,05:44:00,6,176,160,6,2,8,104.58,15,200047935,18
2023-04-09,05:59:00,6,198,178,4,6,10,103.42,15,200047935,18
2023-04-09,06:14:00,6,212,193,5,6,8,103.79,15,200047935,18
2023-04-09,06:29:00,6,222,202,5,4,11,103.17,15,200047935,18
2023-04-09,06:44:00,6,258,237,8,5,8,104.90,15,200047935,18
2023-04-09,06:59:00,6,283,260,3,7,13,104.65,15,200047935,18
2023-04-09,07:14:00,6,338,304,13,9,12,104.39,15,200047935,18
2023-04-09,07:29:00,6,306,278,8,8,12,104.28,15,200047935,18
2023-04-09,07:44:00,6,387,362,12,3,10,105.64,15,200047935,18
2023-04-09,07:59:00,6,388,362,11,2,13,105.80,15,200047935,18
2023-04-09,08:14:00,6,424,397,10,5,12,105.76,15,200047935,18
2023-04-09,08:29:00,6,488,458,10,5,15,104.94,15,200047935,18
2023-04-09,08:44:00,6,504,476,11,8,9,103.17,15,200047935,18
2023-04-09,08:59:00,6,598,574,8,6,10,103.37,15,200047935,18
2023-04-09,09:14:00,6,617,591,11,1,14,103.47,15,200047935,18
2023-04-09,09:29:00,6,771,740,10,7,14,102.06,15,200047935,18
2023-04-09,09:44:00,6,967,922,19,10,16,102.23,15,200047935,18
2023-04-09,09:59:00,6,1079,1050,11,6,12,100.42,15,200047935,18
2023-04-09,10:14:00,6,1132,1105,13,7,7,100.26,15,200047935,18
2023-04-09,10:29:00,6,1251,1221,11,7,12,99.00,15,200047935,18
2023-04-09,10:44:00,6,1251,1213,14,9,15,100.75,15,200047935,18
2023-04-09,10:59:00,6,1198,1159,19,9,11,98.85,15,200047935,18
2023-04-09,11:14:00,6,1289,1253,13,8,15,97.41,15,200047935,18
2023-04-09,11:29:00,6,1264,1226,15,8,15,97.52,15,200047935,18
2023-04-09,11:44:00,6,1233,1191,16,9,17,96.75,15,200047935,18
2023-04-09,11:59:00,6,1339,1300,8,13,18,93.82,15,200047935,18
2023-04-09,12:14:00,6,1298,1264,8,11,15,94.19,15,200047935,18
2023-04-09,12:29:00,6,1305,1278,14,5,8,94.31,15,200047935,18
2023-04-09,12:44:00,6,1351,1299,18,12,22,94.26,15,200047935,18
2023-04-09,12:59:00,6,1209,1171,18,11,9,97.91,15,200047935,18
2023-04-09,13:14:00,6,1166,1127,14,14,11,99.35,15,200047935,18
2023-04-09,13:29:00,6,1139,1106,16,8,9,98.93,15,200047935,18
2023-04-09,13:44:00,6,1217,1178,16,8,15,98.73,15,200047935,18
2023-04-09,13:59:00,6,1169,1121,16,12,20,100.06,15,200047935,18
2023-04-09,14:14:00,6,1212,1159,18,21,14,98.32,15,200047935,18
2023-04-09,14:29:00,6,1183,1139,16,14,14,99.21,15,200047935,18
2023-04-09,14:44:00,6,984,935,16,14,19,102.29,15,200047935,18
2023-04-09,14:59:00,6,966,920,10,22,14,103.17,15,200047935,18
2023-04-09,15:14:00,6,948,906,22,8,12,102.64,15,200047935,18
2023-04-09,15:29:00,6,1011,980,13,7,11,101.85,15,200047935,18
2023-04-09,15:44:00,6,879,835,15,13,16,103.25,15,200047935,18
2023-04-09,15:59:00,6,974,941,11,3,19,102.86,15,200047935,18
2023-04-09,16:14:00,6,1024,984,15,15,10,101.94,15,200047935,18
2023-04-09,16:29:00,6,1004,962,15,12,15,103.05,15,200047935,18
2023-04-09,16:44:00,6,1067,1029,15,10,13,102.81,15,200047935,18
2023-04-09,16:59:00,6,1080,1032,21,13,14,103.23,15,200047935,18
2023-04-09,17:14:00,6,1118,1075,16,11,16,101.81,15,200047935,18
2023-04-09,17:29:00,6,1097,1061,18,7,11,101.60,15,200047935,18
2023-04-09,17:44:00,6,1123,1089,12,10,12,102.19,15,200047935,18
2023-04-09,17:59:00,6,1150,1118,18,10,4,101.20,15,200047935,18
2023-04-09,18:14:00,6,1132,1098,16,13,5,102.48,15,200047935,18
2023-04-09,18:29:00,6,1007,977,15,6,9,102.81,15,200047935,18
2023-04-09,18:44:00,6,1186,1135,19,11,21,97.41,15,200047935,18
2023-04-09,18:59:00,6,1100,1048,21,14,17,102.32,15,200047935,18
2023-04-09,19:14:00,6,991,939,21,10,21,102.37,15,200047935,18
2023-04-09,19:29:00,6,950,918,16,7,9,101.48,15,200047935,18
2023-04-09,19:44:00,6,939,908,15,5,11,101.20,15,200047935,18
2023-04-09,19:59:00,6,879,837,19,12,11,101.98,15,200047935,18
2023-04-09,20:14:00,6,852,814,11,11,16,100.28,15,200047935,18
2023-04-09,20:29:00,6,771,737,14,6,14,101.17,15,200047935,18
2023-04-09,20:44:00,6,802,769,8,11,14,100.81,15,200047935,18
2023-04-09,20:59:00,6,738,704,12,10,12,101.54,15,200047935,18
2023-04-09,21:14:00,6,636,604,10,8,14,102.53,15,200047935,18
2023-04-09,21:29:00,6,615,585,8,6,16,103.00,15,200047935,18
2023-04-09,21:44:00,6,603,570,13,11,9,102.82,15,200047935,18
2023-04-09,21:59:00,6,498,477,8,4,9,101.96,15,200047935,18
2023-04-09,22:14:00,6,478,460,7,6,5,105.09,15,200047935,18
2023-04-09,22:29:00,6,421,402,8,1,10,104.20,15,200047935,18
2023-04-09,22:44:00,6,413,391,7,6,9,103.09,15,200047935,18
2023-04-09,22:59:00,6,370,347,7,6,10,102.82,15,200047935,18
2023-04-09,23:14:00,6,282,273,2,4,3,103.63,15,200047935,18
2023-04-09,23:29:00,6,272,256,5,2,9,101.69,15,200047935,18
2023-04-09,23:44:00,6,247,228,3,2,14,103.30,15,200047935,18
2023-04-09,23:59:00,6,214,206,1,2,5,102.79,15,200047935,18
2023-04-10,00:14:00,6,161,148,3,3,7,103.69,15,200047935,18
2023-04-10,00:29:00,6,153,136,2,5,10,101.07,15,200047935,18
2023-04-10,00:44:00,6,122,101,6,5,10,99.00,15,200047935,18
2023-04-10,00:59:00,6,111,99,3,2,7,100.52,15,200047935,18
2023-04-10,01:14:00,12,113,97,1,2,13,101.66,15,200047935,18
2023-04-10,01:29:00,12,75,66,1,4,4,101.68,15,200047935,18
2023-04-10,01:44:00,12,95,79,4,1,11,99.72,15,200047935,18
2023-04-10,01:59:00,12,61,47,5,3,6,99.27,15,200047935,18
2023-04-10,02:14:00,12,71,59,3,4,5,101.30,15,200047935,18
2023-04-10,02:29:00,12,79,64,1,2,12,102.53,15,200047935,18
2023-04-10,02:44:00,12,84,73,3,1,7,101.64,15,200047935,18
2023-04-10,02:59:00,12,99,84,3,4,8,100.03,15,200047935,18
2023-04-10,03:14:00,12,107,93,1,1,12,98.55,15,200047935,18
2023-04-10,03:29:00,12,121,102,5,0,14,99.44,15,200047935,18
2023-04-10,03:44:00,12,130,113,3,6,8,100.92,15,200047935,18
2023-04-10,03:59:00,12,118,104,3,1,10,101.48,15,200047935,18
2023-04-10,04:14:00,12,134,117,2,5,10,100.52,15,200047935,18
2023-04-10,04:29:00,12,131,110,1,2,18,100.93,15,200047935,18
2023-04-10,04:44:00,12,126,100,2,6,18,98.34,15,200047935,18
2023-04-10,04:59:00,12,143,116,4,7,16,99.84,15,200047935,18
2023-04-10,05:14:00,12,139,116,2,10,11,99.67,15,200047935,18
2023-04-10,05:29:00,12,205,166,5,17,17,100.83,15,200047935,18
2023-04-10,05:44:00,12,204,173,8,6,17,101.14,15,200047935,18
2023-04-10,05:59:00,12,223,169,10,18,26,99.46,15,200047935,18
2023-04-10,06:14:00,12,257,196,16,15,30,100.28,15,200047935,18
2023-04-10,06:29:00,12,312,263,12,7,30,101.11,15,200047935,18
2023-04-10,06:44:00,12,339,293,13,12,21,103.43,15,200047935,18
2023-04-10,06:59:00,12,322,269,15,17,21,102.37,15,200047935,18
2023-04-10,07:14:00,12,342,296,9,23,14,102.39,15,200047935,18
2023-04-10,07:29:00,12,415,345,21,9,40,103.16,15,200047935,18
2023-04-10,07:44:00,12,390,343,13,9,25,103.06,15,200047935,18
2023-04-10,07:59:00,12,408,356,10,9,33,103.17,15,200047935,18
2023-04-10,08:14:00,12,431,388,19,7,17,102.97,15,200047935,18
2023-04-10,08:29:00,12,402,350,15,17,20,101.35,15,200047935,18
2023-04-10,08:44:00,12,538,477,18,14,29,101.10,15,200047935,18
2023-04-10,08:59:00,12,563,503,15,12,33,99.36,15,200047935,18
2023-04-10,09:14:00,12,590,538,19,11,22,100.41,15,200047935,18
2023-04-10,09:29:00,12,682,612,29,14,27,99.48,15,200047935,18
2023-04-10,09:44:00,12,757,691,21,19,26,99.17,15,200047935,18
2023-04-10,09:59:00,12,845,785,18,17,25,97.01,15,200047935,18
2023-04-10,10:14:00,12,883,836,9,16,22,97.04,15,200047935,18
2023-04-10,10:29:00,12,937,888,16,16,17,98.43,15,200047935,18
2023-04-10,10:44:00,12,931,855,37,13,26,99.40,15,200047935,18
2023-04-10,10:59:00,12,1013,947,22,22,22,95.85,15,200047935,18
2023-04-10,11:14:00,12,974,908,24,11,31,98.18,15,200047935,18
2023-04-10,11:29:00,12,1117,1050,19,29,19,94.45,15,200047935,18
2023-04-10,11:44:00,12,1102,1027,33,17,25,97.93,15,200047935,18
2023-04-10,11:59:00,12,1170,1092,27,20,31,98.73,15,200047935,18
2023-04-10,12:14:00,12,1119,1053,18,26,22,98.25,15,200047935,18
2023-04-10,12:29:00,12,1087,1018,21,25,23,97.98,15,200047935,18
2023-04-10,12:44:00,12,1141,1069,29,16,27,99.12,15,200047935,18
2023-04-10,12:59:00,12,1095,1027,17,25,26,99.78,15,200047935,18
2023-04-10,13:14:00,12,1176,1098,28,29,21,97.85,15,200047935,18
2023-04-10,13:29:00,12,1103,1037,21,23,22,97.58,15,200047935,18
2023-04-10,13:44:00,12,1097,1025,27,24,21,99.15,15,200047935,18
2023-04-10,13:59:00,12,1178,1115,24,17,22,97.15,15,200047935,18
2023-04-10,14:14:00,12,1095,1019,27,21,28,97.18,15,200047935,18
2023-04-10,14:29:00,12,1139,1065,21,26,27,98.38,15,200047935,18
2023-04-10,14:44:00,12,1110,1046,19,21,24,100.14,15,200047935,18
2023-04-10,14:59:00,12,1177,1118,13,14,32,100.53,15,200047935,18
2023-04-10,15:14:00,12,1230,1152,32,16,30,98.96,15,200047935,18
2023-04-10,15:29:00,12,1168,1098,31,18,21,100.22,15,200047935,18
2023-04-10,15:44:00,12,1176,1095,35,18,28,101.22,15,200047935,18
2023-04-10,15:59:00,12,1159,1099,22,17,21,100.54,15,200047935,18
2023-04-10,16:14:00,12,1206,1152,13,20,21,101.00,15,200047935,18
2023-04-10,16:29:00,12,1165,1107,18,11,29,101.40,15,200047935,18
2023-04-10,16:44:00,12,1075,1034,13,3,25,102.53,15,200047935,18
2023-04-10,16:59:00,12,1181,1122,26,9,24,100.20,15,200047935,18
2023-04-10,17:14:00,12,1085,1028,25,10,22,100.87,15,200047935,18
2023-04-10,17:29:00,12,1167,1108,24,12,23,101.59,15,200047935,18
2023-04-10,17:44:00,12,1130,1083,11,11,25,101.82,15,200047935,18
2023-04-10,17:59:00,12,1145,1082,25,13,25,98.80,15,200047935,18
2023-04-10,18:14:00,12,1065,1016,23,11,15,101.03,15,200047935,18
2023-04-10,18:29:00,12,1044,995,18,10,21,101.41,15,200047935,18
2023-04-10,18:44:00,12,997,947,20,6,24,103.83,15,200047935,18
2023-04-10,18:59:00,12,1041,992,22,10,17,103.69,15,200047935,18
2023-04-10,19:14:00,12,1026,986,14,10,16,101.28,15,200047935,18
2023-04-10,19:29:00,12,1031,964,21,20,26,101.57,15,200047935,18
2023-04-10,19:44:00,12,943,880,18,20,25,102.01,15,200047935,18
2023-04-10,19:59:00,12,922,863,16,14,29,103.60,15,200047935,18
2023-04-10,20:14:00,12,867,813,20,12,22,103.20,15,200047935,18
2023-04-10,20:29:00,12,727,682,18,6,21,102.45,15,200047935,18
2023-04-10,20:44:00,12,654,615,9,9,21,101.91,15,200047935,18
2023-04-10,20:59:00,12,651,617,10,12,12,102.70,15,200047935,18
2023-04-10,21:14:00,12,667,615,17,13,22,102.54,15,200047935,18
2023-04-10,21:29:00,12,686,644,10,11,21,103.30,15,200047935,18
2023-04-10,21:44:00,12,582,538,13,12,19,104.10,15,200047935,18
2023-04-10,21:59:00,12,425,404,8,1,12,105.37,15,200047935,18
2023-04-10,22:14:00,12,473,444,9,7,13,104.87,15,200047935,18
2023-04-10,22:29:00,12,661,601,14,10,36,101.99,15,200047935,18
2023-04-10,22:44:00,12,447,412,8,3,24,102.15,15,200047935,18
2023-04-10,22:59:00,12,329,296,13,9,11,102.82,15,200047935,18
2023-04-10,23:14:00,12,266,238,9,7,12,103.38,15,200047935,18
2023-04-10,23:29:00,12,245,215,4,2,24,102.26,15,200047935,18
2023-04-10,23:44:00,12,196,165,6,6,19,102.54,15,200047935,18
2023-04-10,23:59:00,12,190,158,5,4,23,101.07,15,200047935,18
2023-04-11,00:14:00,12,157,135,4,4,14,102.37,15,200047935,18
2023-04-11,00:29:00,12,130,116,1,2,11,102.95,15,200047935,18
2023-04-11,00:44:00,12,115,88,3,7,17,101.17,15,200047935,18
2023-04-11,00:59:00,12,93,71,4,7,11,101.67,15,200047935,18
2023-04-11,01:14:00,7,88,63,4,2,19,97.57,15,200047935,18
2023-04-11,01:29:00,7,79,56,3,2,18,98.95,15,200047935,18
2023-04-11,01:44:00,7,81,57,4,5,15,99.67,15,200047935,18
2023-04-11,01:59:00,7,67,51,4,3,9,100.59,15,200047935,18
2023-04-11,02:14:00,7,65,46,2,4,13,99.60,15,200047935,18
2023-04-11,02:29:00,7,85,58,6,5,16,97.20,15,200047935,18
2023-04-11,02:44:00,7,88,69,4,4,11,98.17,15,200047935,18
2023-04-11,02:59:00,7,108,86,3,2,17,100.47,15,200047935,18
2023-04-11,03:14:00,7,104,78,5,4,17,97.89,15,200047935,18
2023-04-11,03:29:00,7,133,103,7,4,19,99.61,15,200047935,18
2023-04-11,03:44:00,7,137,111,5,3,18,101.32,15,200047935,18
2023-04-11,03:59:00,7,131,104,5,4,18,100.16,15,200047935,18
2023-04-11,04:14:00,7,161,112,11,12,26,100.00,15,200047935,18
2023-04-11,04:29:00,7,169,133,7,6,23,99.86,15,200047935,18
2023-04-11,04:44:00,7,196,145,13,10,28,101.61,15,200047935,18
2023-04-11,04:59:00,7,207,156,10,16,25,100.36,15,200047935,18
2023-04-11,05:14:00,7,230,165,9,21,35,99.60,15,200047935,18
2023-04-11,05:29:00,7,303,225,22,19,37,101.10,15,200047935,18
2023-04-11,05:44:00,7,370,291,26,27,26,102.96,15,200047935,18
2023-04-11,05:59:00,7,475,363,32,26,54,102.03,15,200047935,18
2023-04-11,06:14:00,7,688,550,57,30,51,103.59,15,200047935,18
2023-04-11,06:29:00,7,895,719,64,53,59,101.66,15,200047935,18
2023-04-11,06:44:00,7,1037,843,83,47,64,101.61,15,200047935,18
2023-04-11,06:59:00,7,1075,864,102,58,51,99.38,15,200047935,18
2023-04-11,07:14:00,7,1088,890,100,45,53,100.66,15,200047935,18
2023-04-11,07:29:00,7,1162,977,99,47,39,99.75,15,200047935,18
2023-04-11,07:44:00,7,1137,952,95,45,45,99.98,15,200047935,18
2023-04-11,07:59:00,7,1093,901,81,62,49,98.51,15,200047935,18
2023-04-11,08:14:00,7,1116,899,98,66,53,97.25,15,200047935,18
2023-04-11,08:29:00,7,1064,871,75,61,57,99.38,15,200047935,18
2023-04-11,08:44:00,7,1043,849,80,59,55,98.52,15,200047935,18
2023-04-11,08:59:00,7,1166,925,98,75,68,97.65,15,200047935,18
2023-04-11,09:14:00,7,1121,870,84,76,91,98.18,15,200047935,18
2023-04-11,09:29:00,7,1110,905,80,66,59,98.33,15,200047935,18
2023-04-11,09:44:00,7,1117,928,67,56,66,99.01,15,200047935,18
2023-04-11,09:59:00,7,1017,805,85,47,80,98.22,15,200047935,18
2023-04-11,10:14:00,7,1086,878,77,64,67,97.79,15,200047935,18
2023-04-11,10:29:00,7,1069,876,77,43,73,97.94,15,200047935,18
2023-04-11,10:44:00,7,1108,920,65,64,59,96.37,15,200047935,18
2023-04-11,10:59:00,7,1189,982,85,55,67,95.14,15,200047935,18
2023-04-11,11:14:00,7,1173,961,74,55,83,97.33,15,200047935,18
2023-04-11,11:29:00,7,1079,862,83,66,68,97.29,15,200047935,18
2023-04-11,11:44:00,7,1169,934,84,74,77,97.15,15,200047935,18
2023-04-11,11:59:00,7,1118,880,92,77,69,97.45,15,200047935,18
2023-04-11,12:14:00,7,1134,909,89,56,80,96.91,15,200047935,18
2023-04-11,12:29:00,7,1100,877,85,63,75,98.43,15,200047935,18
2023-04-11,12:44:00,7,980,772,81,64,63,98.77,15,200047935,18
2023-04-11,12:59:00,7,1085,850,91,61,83,93.74,15,200047935,18
2023-04-11,13:14:00,7,1264,992,99,82,91,90.86,15,200047935,18
2023-04-11,13:29:00,7,1201,960,91,68,82,94.98,15,200047935,18
2023-04-11,13:44:00,7,1176,959,90,52,75,98.37,15,200047935,18
2023-04-11,13:59:00,7,1096,869,88,57,82,97.36,15,200047935,18
2023-04-11,14:14:00,7,1196,955,93,60,88,97.44,15,200047935,18
2023-04-11,14:29:00,7,1274,1024,98,80,72,92.49,15,200047935,18
2023-04-11,14:44:00,7,1243,1014,97,62,70,95.90,15,200047935,18
2023-04-11,14:59:00,7,1268,1027,93,73,75,97.08,15,200047935,18
2023-04-11,15:14:00,7,1296,1081,80,51,84,97.22,15,200047935,18
2023-04-11,15:29:00,7,1224,1026,94,42,62,95.88,15,200047935,18
2023-04-11,15:44:00,7,1311,1081,88,75,67,97.66,15,200047935,18
2023-04-11,15:59:00,7,1437,1219,87,53,78,94.82,15,200047935,18
2023-04-11,16:14:00,7,1387,1208,87,28,64,93.26,15,200047935,18
2023-04-11,16:29:00,7,1365,1186,72,38,69,93.49,15,200047935,18
2023-04-11,16:44:00,7,1327,1154,73,36,64,94.42,15,200047935,18
2023-04-11,16:59:00,7,1436,1271,69,36,60,91.73,15,200047935,18
2023-04-11,17:14:00,7,1341,1179,70,36,56,90.74,15,200047935,18
2023-04-11,17:29:00,7,1370,1211,68,31,60,85.03,15,200047935,18
2023-04-11,17:44:00,7,1350,1201,57,34,58,86.05,15,200047935,18
2023-04-11,17:59:00,7,1194,1070,41,26,57,91.84,15,200047935,18
2023-04-11,18:14:00,7,1128,1023,33,19,53,94.19,15,200047935,18
2023-04-11,18:29:00,7,1029,934,40,14,41,94.58,15,200047935,18
2023-04-11,18:44:00,7,1187,1072,37,22,56,89.22,15,200047935,18
2023-04-11,18:59:00,7,1150,1045,45,12,48,89.52,15,200047935,18
2023-04-11,19:14:00,7,957,845,46,18,48,92.90,15,200047935,18
2023-04-11,19:29:00,7,893,786,38,19,50,93.35,15,200047935,18
2023-04-11,19:44:00,7,847,754,30,15,48,90.66,15,200047935,18
2023-04-11,19:59:00,7,779,673,33,19,54,91.05,15,200047935,18
2023-04-11,20:14:00,7,642,561,19,25,37,91.96,15,200047935,18
2023-04-11,20:29:00,7,527,462,20,11,34,92.30,15,200047935,18
2023-04-11,20:44:00,7,485,407,15,19,44,93.98,15,200047935,18
2023-04-11,20:59:00,7,455,393,17,19,26,94.87,15,200047935,18
2023-04-11,21:14:00,7,433,371,18,14,30,96.29,15,200047935,18
2023-04-11,21:29:00,7,419,359,14,19,27,94.99,15,200047935,18
2023-04-11,21:44:00,7,345,304,13,2,26,95.25,15,200047935,18
2023-04-11,21:59:00,7,382,323,12,11,36,94.58,15,200047935,18
2023-04-11,22:14:00,7,351,296,15,11,29,93.13,15,200047935,18
2023-04-11,22:29:00,7,356,309,9,10,28,95.79,15,200047935,18
2023-04-11,22:44:00,7,306,269,11,7,19,98.48,15,200047935,18
2023-04-11,22:59:00,7,290,242,10,10,28,97.73,15,200047935,18
2023-04-11,23:14:00,7,271,226,12,7,26,99.44,15,200047935,18
2023-04-11,23:29:00,7,207,171,9,6,21,99.19,15,200047935,18
2023-04-11,23:44:00,7,184,149,6,4,25,99.37,15,200047935,18
2023-04-11,23:59:00,7,155,121,6,6,22,98.09,15,200047935,18
2023-04-12,00:14:00,7,136,95,9,6,26,96.38,15,200047935,18
2023-04-12,00:29:00,7,117,81,5,5,26,96.55,15,200047935,18
2023-04-12,00:44:00,7,94,53,6,7,28,93.92,15,200047935,18
2023-04-12,00:59:00,7,104,66,5,11,22,97.06,15,200047935,18
2023-04-12,01:14:00,9,91,59,3,5,24,96.03,15,200047935,18
2023-04-12,01:29:00,9,109,63,8,9,29,97.06,15,200047935,18
2023-04-12,01:44:00,9,82,53,8,3,18,97.98,15,200047935,18
2023-04-12,01:59:00,9,73,46,3,5,19,96.48,15,200047935,18
2023-04-12,02:14:00,9,84,44,5,3,32,96.13,15,200047935,18
2023-04-12,02:29:00,9,144,80,20,12,32,97.58,15,200047935,18
2023-04-12,02:44:00,9,102,63,12,4,23,99.07,15,200047935,18
