MIDAS ID, Legacy MIDAS ID, Site Name
1E0D396756D427B8E053802011AC1DC5,30036475,MIDAS site at M25/4052L priority 1 on link 200124586; GPS Ref: 556202;175425; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-27,10:59:00,3,599,302,89,85,123,41.08,15,200124586,18
2023-04-27,11:14:00,3,522,268,80,70,104,37.82,15,200124586,18
2023-04-27,11:29:00,3,462,219,69,69,105,36.24,15,200124586,18
2023-04-27,11:44:00,3,506,246,68,76,116,36.61,15,200124586,18
2023-04-27,11:59:00,3,559,274,72,84,129,37.08,15,200124586,18
2023-04-27,12:14:00,3,451,194,66,75,116,35.35,15,200124586,18
2023-04-27,12:29:00,3,493,255,68,74,96,37.09,15,200124586,18
2023-04-27,12:44:00,3,471,238,70,68,95,52.37,15,200124586,18
2023-04-27,12:59:00,3,580,276,78,88,138,45.02,15,200124586,18
2023-04-27,13:14:00,3,591,293,97,92,109,41.68,15,200124586,18
2023-04-27,13:29:00,3,545,274,91,77,103,38.66,15,200124586,18
2023-04-27,13:44:00,3,579,279,98,89,113,34.70,15,200124586,18
2023-04-27,13:59:00,3,603,292,108,93,110,42.33,15,200124586,18
2023-04-27,14:14:00,3,568,301,97,96,74,56.13,15,200124586,18
2023-04-27,14:29:00,3,541,268,110,78,85,41.15,15,200124586,18
2023-04-27,14:44:00,3,599,325,107,86,81,37.58,15,200124586,18
2023-04-27,14:59:00,3,668,343,122,99,104,39.85,15,200124586,18
2023-04-27,15:14:00,3,614,335,94,83,102,34.12,15,200124586,18
2023-04-27,15:29:00,3,637,366,126,59,86,33.73,15,200124586,18
2023-04-27,15:44:00,3,509,303,86,56,64,32.64,15,200124586,18
2023-04-27,15:59:00,3,618,364,97,68,89,34.85,15,200124586,18
2023-04-27,16:14:00,3,672,420,109,58,85,36.71,15,200124586,18
2023-04-27,16:29:00,3,705,441,125,75,64,35.14,15,200124586,18
2023-04-27,16:44:00,3,635,404,104,53,74,38.68,15,200124586,18
2023-04-27,16:59:00,3,652,421,114,59,58,37.01,15,200124586,18
2023-04-27,17:14:00,3,644,425,99,39,81,37.41,15,200124586,18
2023-04-27,17:29:00,3,657,460,93,42,62,37.17,15,200124586,18
2023-04-27,17:44:00,3,591,429,73,35,54,35.45,15,200124586,18
2023-04-27,17:59:00,3,632,440,95,39,58,37.26,15,200124586,18
2023-04-27,18:14:00,3,626,448,76,35,67,34.85,15,200124586,18
2023-04-27,18:29:00,3,621,445,83,28,65,37.34,15,200124586,18
2023-04-27,18:44:00,3,657,465,89,36,67,38.20,15,200124586,18
2023-04-27,18:59:00,3,616,416,91,37,72,37.55,15,200124586,18
2023-04-27,19:14:00,3,591,409,68,36,78,34.08,15,200124586,18
2023-04-27,19:29:00,3,536,371,77,38,50,43.68,15,200124586,18
2023-04-27,19:44:00,3,385,258,62,25,40,61.25,15,200124586,18
2023-04-27,19:59:00,3,374,253,51,32,38,54.78,15,200124586,18
2023-04-27,20:14:00,3,308,195,37,28,48,53.94,15,200124586,18
2023-04-27,20:29:00,3,336,227,58,16,35,65.43,15,200124586,18
2023-04-27,20:44:00,3,271,166,43,26,36,52.39,15,200124586,18
2023-04-27,20:59:00,3,204,140,20,15,29,57.11,15,200124586,18
2023-04-27,21:14:00,3,194,121,30,17,26,38.89,15,200124586,18
2023-04-27,21:29:00,3,269,178,26,22,43,51.70,15,200124586,18
2023-04-27,21:44:00,3,215,146,22,11,36,59.41,15,200124586,18
2023-04-27,21:59:00,3,184,120,21,17,26,64.02,15,200124586,18
2023-04-27,22:14:00,3,203,138,18,14,33,65.23,15,200124586,18
2023-04-27,22:29:00,3,193,125,21,22,25,59.75,15,200124586,18
2023-04-27,22:44:00,3,151,96,17,11,27,43.01,15,200124586,18
2023-04-27,22:59:00,3,186,112,25,15,34,58.94,15,200124586,18
2023-04-27,23:14:00,3,163,104,16,12,31,64.19,15,200124586,18
2023-04-27,23:29:00,3,133,66,16,7,44,37.85,15,200124586,18
2023-04-27,23:44:00,3,116,77,12,9,18,41.48,15,200124586,18
2023-04-27,23:59:00,3,152,97,18,9,28,60.52,15,200124586,18
2023-04-28,00:14:00,3,130,74,19,13,24,59.33,15,200124586,18
2023-04-28,00:29:00,3,114,61,16,10,27,51.63,15,200124586,18
2023-04-28,00:44:00,3,107,45,18,18,26,46.80,15,200124586,18
2023-04-28,00:59:00,3,105,57,11,6,31,66.84,15,200124586,18
2023-04-28,01:14:00,4,78,33,8,6,31,64.37,15,200124586,18
2023-04-28,01:29:00,4,101,48,15,8,30,55.81,15,200124586,18
2023-04-28,01:44:00,4,66,25,10,12,19,53.53,15,200124586,18
2023-04-28,01:59:00,4,88,40,12,5,31,65.78,15,200124586,18
2023-04-28,02:14:00,4,83,36,12,10,25,55.24,15,200124586,18
2023-04-28,02:29:00,4,96,33,10,18,35,43.52,15,200124586,18
2023-04-28,02:44:00,4,97,48,10,8,31,64.11,15,200124586,18
2023-04-28,02:59:00,4,78,38,10,5,25,66.57,15,200124586,18
2023-04-28,03:14:00,4,107,57,9,6,35,59.50,15,200124586,18
2023-04-28,03:29:00,4,81,43,7,10,21,49.89,15,200124586,18
2023-04-28,03:44:00,4,113,54,12,10,37,68.06,15,200124586,18
2023-04-28,03:59:00,4,98,52,4,17,25,70.29,15,200124586,18
2023-04-28,04:14:00,4,158,74,15,15,54,53.69,15,200124586,18
2023-04-28,04:29:00,4,169,86,18,18,47,66.98,15,200124586,18
2023-04-28,04:44:00,4,152,82,24,11,35,70.98,15,200124586,18
2023-04-28,04:59:00,4,200,107,23,22,48,63.68,15,200124586,18
2023-04-28,05:14:00,4,270,147,41,16,66,66.12,15,200124586,18
2023-04-28,05:29:00,4,394,214,53,56,71,64.60,15,200124586,18
2023-04-28,05:44:00,4,485,291,78,55,61,61.54,15,200124586,18
2023-04-28,05:59:00,4,479,286,93,51,49,59.79,15,200124586,18
2023-04-28,06:14:00,4,522,259,94,86,83,63.71,15,200124586,18
2023-04-28,06:29:00,4,558,306,114,80,58,58.73,15,200124586,18
2023-04-28,06:44:00,4,682,363,129,91,99,50.52,15,200124586,18
2023-04-28,06:59:00,4,654,357,123,90,84,45.71,15,200124586,18
2023-04-28,07:14:00,4,584,306,110,81,87,53.72,15,200124586,18
2023-04-28,07:29:00,4,577,311,116,77,73,52.22,15,200124586,18
2023-04-28,07:44:00,4,443,242,72,62,67,52.66,15,200124586,18
2023-04-28,07:59:00,4,448,233,90,69,56,54.26,15,200124586,18
2023-04-28,08:14:00,4,498,283,84,61,70,58.59,15,200124586,18
2023-04-28,08:29:00,4,442,243,68,58,73,47.33,15,200124586,18
2023-04-28,08:44:00,4,487,266,86,62,73,48.85,15,200124586,18
2023-04-28,08:59:00,4,583,306,94,79,104,40.46,15,200124586,18
2023-04-28,09:14:00,4,478,255,80,61,82,35.53,15,200124586,18
2023-04-28,09:29:00,4,499,269,78,66,86,37.90,15,200124586,18
2023-04-28,09:44:00,4,602,341,88,72,101,45.41,15,200124586,18
2023-04-28,09:59:00,4,468,238,69,71,90,40.64,15,200124586,18
2023-04-28,10:14:00,4,479,259,70,69,81,34.77,15,200124586,18
2023-04-28,10:29:00,4,545,323,59,76,87,36.89,15,200124586,18
2023-04-28,10:44:00,4,600,312,95,86,107,38.99,15,200124586,18
2023-04-28,10:59:00,4,612,361,81,86,84,32.87,15,200124586,18
2023-04-28,11:14:00,4,557,320,83,65,89,37.89,15,200124586,18
2023-04-28,11:29:00,4,623,361,88,85,89,37.86,15,200124586,18
2023-04-28,11:44:00,4,641,356,95,91,99,34.78,15,200124586,18
2023-04-28,11:59:00,4,65,40,4,11,10,17.66,15,200124586,18
2023-04-28,12:14:00,4,514,290,82,59,83,37.54,15,200124586,18
2023-04-28,12:29:00,4,532,313,81,77,61,33.59,15,200124586,18
2023-04-28,12:44:00,4,605,359,84,78,84,36.37,15,200124586,18
2023-04-28,12:59:00,4,604,344,103,66,91,37.23,15,200124586,18
2023-04-28,13:14:00,4,631,371,97,77,86,34.52,15,200124586,18
2023-04-28,13:29:00,4,581,321,96,73,91,33.47,15,200124586,18
2023-04-28,13:44:00,4,589,321,81,85,102,35.51,15,200124586,18
2023-04-28,13:59:00,4,500,275,80,63,82,31.41,15,200124586,18
2023-04-28,14:14:00,4,569,323,95,72,79,33.95,15,200124586,18
2023-04-28,14:29:00,4,702,417,124,69,92,38.60,15,200124586,18
2023-04-28,14:44:00,4,450,275,74,49,52,29.23,15,200124586,18
2023-04-28,14:59:00,4,699,423,111,75,90,36.70,15,200124586,18
2023-04-28,15:14:00,4,529,305,79,66,79,35.30,15,200124586,18
2023-04-28,15:29:00,4,654,401,96,77,80,37.57,15,200124586,18
2023-04-28,15:44:00,4,656,414,96,71,75,35.94,15,200124586,18
2023-04-28,15:59:00,4,644,386,108,70,80,34.61,15,200124586,18
2023-04-28,16:14:00,4,615,392,105,58,60,33.27,15,200124586,18
2023-04-28,16:29:00,4,695,477,101,47,70,35.64,15,200124586,18
2023-04-28,16:44:00,4,616,414,95,46,61,32.83,15,200124586,18
2023-04-28,16:59:00,4,655,454,94,50,57,33.14,15,200124586,18
2023-04-28,17:14:00,4,662,454,97,45,66,33.34,15,200124586,18
2023-04-28,17:29:00,4,623,420,114,42,47,32.53,15,200124586,18
2023-04-28,17:44:00,4,627,429,97,39,62,30.34,15,200124586,18
2023-04-28,17:59:00,4,508,366,71,34,37,30.58,15,200124586,18
2023-04-28,18:14:00,4,676,484,97,42,53,41.19,15,200124586,18
2023-04-28,18:29:00,4,705,502,101,41,61,34.00,15,200124586,18
2023-04-28,18:44:00,4,630,461,92,30,47,31.24,15,200124586,18
2023-04-28,18:59:00,4,612,473,67,27,45,31.98,15,200124586,18
2023-04-28,19:14:00,4,636,463,84,25,64,30.55,15,200124586,18
2023-04-28,19:29:00,4,624,456,87,30,51,33.29,15,200124586,18
2023-04-28,19:44:00,4,529,350,85,35,59,41.40,15,200124586,18
2023-04-28,19:59:00,4,376,274,44,27,31,48.85,15,200124586,18
2023-04-28,20:14:00,4,400,280,60,28,32,61.70,15,200124586,18
2023-04-28,20:29:00,4,312,217,46,10,39,56.28,15,200124586,18
2023-04-28,20:44:00,4,293,213,33,21,26,58.87,15,200124586,18
2023-04-28,20:59:00,4,257,179,41,12,25,65.73,15,200124586,18
2023-04-28,21:14:00,4,290,207,32,15,36,55.76,15,200124586,18
2023-04-28,21:29:00,4,263,193,26,17,27,57.47,15,200124586,18
2023-04-28,21:44:00,4,222,167,16,15,24,56.57,15,200124586,18
2023-04-28,21:59:00,4,211,159,21,11,20,64.97,15,200124586,18
2023-04-28,22:14:00,4,260,207,17,14,22,66.60,15,200124586,18
2023-04-28,22:29:00,4,212,154,21,21,16,59.19,15,200124586,18
2023-04-28,22:44:00,4,207,146,30,16,15,62.65,15,200124586,18
2023-04-28,22:59:00,4,215,156,19,17,23,58.35,15,200124586,18
2023-04-28,23:14:00,4,232,167,17,13,35,65.80,15,200124586,18
2023-04-28,23:29:00,4,230,168,16,8,38,60.32,15,200124586,18
2023-04-28,23:44:00,4,186,128,19,11,28,52.13,15,200124586,18
2023-04-28,23:59:00,4,208,143,23,14,28,61.95,15,200124586,18
2023-04-29,00:14:00,4,163,117,14,10,22,51.28,15,200124586,18
2023-04-29,00:29:00,4,155,115,9,13,18,41.58,15,200124586,18
2023-04-29,00:44:00,4,144,98,15,8,23,50.35,15,200124586,18
2023-04-29,00:59:00,4,143,81,15,15,32,35.47,15,200124586,18
2023-04-29,01:14:00,5,132,83,13,9,27,39.03,15,200124586,18
2023-04-29,01:29:00,5,127,68,18,5,36,47.84,15,200124586,18
2023-04-29,01:44:00,5,104,67,8,5,24,63.66,15,200124586,18
2023-04-29,01:59:00,5,84,49,7,10,18,49.56,15,200124586,18
2023-04-29,02:14:00,5,108,52,14,11,31,54.55,15,200124586,18
2023-04-29,02:29:00,5,84,41,5,5,33,67.13,15,200124586,18
2023-04-29,02:44:00,5,83,46,7,4,26,61.45,15,200124586,18
2023-04-29,02:59:00,5,67,37,8,3,19,61.76,15,200124586,18
2023-04-29,03:14:00,5,86,49,14,3,20,66.50,15,200124586,18
2023-04-29,03:29:00,5,106,67,13,8,18,64.99,15,200124586,18
2023-04-29,03:44:00,5,95,43,8,7,37,65.96,15,200124586,18
2023-04-29,03:59:00,5,102,64,6,6,26,68.75,15,200124586,18
2023-04-29,04:14:00,5,90,60,10,5,15,64.17,15,200124586,18
2023-04-29,04:29:00,5,112,65,3,11,33,68.56,15,200124586,18
2023-04-29,04:44:00,5,113,57,19,9,28,67.44,15,200124586,18
2023-04-29,04:59:00,5,135,81,8,9,37,62.96,15,200124586,18
2023-04-29,05:14:00,5,160,93,20,11,36,60.19,15,200124586,18
2023-04-29,05:29:00,5,195,119,24,16,36,68.91,15,200124586,18
2023-04-29,05:44:00,5,222,145,30,15,32,67.45,15,200124586,18
2023-04-29,05:59:00,5,237,123,41,27,46,66.50,15,200124586,18
2023-04-29,06:14:00,5,217,123,31,25,38,70.32,15,200124586,18
2023-04-29,06:29:00,5,244,141,34,31,38,61.12,15,200124586,18
2023-04-29,06:44:00,5,291,161,57,34,39,70.20,15,200124586,18
2023-04-29,06:59:00,5,269,148,50,36,35,60.84,15,200124586,18
2023-04-29,07:14:00,5,273,154,40,37,42,61.60,15,200124586,18
2023-04-29,07:29:00,5,289,166,47,37,39,68.47,15,200124586,18
2023-04-29,07:44:00,5,293,167,42,38,46,51.85,15,200124586,18
2023-04-29,07:59:00,5,310,196,44,33,37,60.81,15,200124586,18
2023-04-29,08:14:00,5,345,233,44,31,37,66.16,15,200124586,18
2023-04-29,08:29:00,5,360,259,42,21,38,58.99,15,200124586,18
2023-04-29,08:44:00,5,396,287,44,26,39,60.63,15,200124586,18
2023-04-29,08:59:00,5,415,290,43,36,46,57.90,15,200124586,18
2023-04-29,09:14:00,5,479,352,49,30,48,58.89,15,200124586,18
2023-04-29,09:29:00,5,552,407,61,44,40,58.03,15,200124586,18
2023-04-29,09:44:00,5,522,386,55,43,38,56.80,15,200124586,18
2023-04-29,09:59:00,5,561,435,56,30,40,55.14,15,200124586,18
2023-04-29,10:14:00,5,584,436,73,46,29,61.41,15,200124586,18
2023-04-29,10:29:00,5,573,459,43,32,39,49.89,15,200124586,18
2023-04-29,10:44:00,5,630,483,66,29,52,56.76,15,200124586,18
2023-04-29,10:59:00,5,646,508,51,36,51,51.87,15,200124586,18
2023-04-29,11:14:00,5,604,486,58,23,37,58.42,15,200124586,18
2023-04-29,11:29:00,5,607,495,44,35,33,56.63,15,200124586,18
2023-04-29,11:44:00,5,612,479,60,32,41,53.96,15,200124586,18
2023-04-29,11:59:00,5,614,475,54,43,42,41.72,15,200124586,18
2023-04-29,12:14:00,5,624,496,69,24,35,43.37,15,200124586,18
2023-04-29,12:29:00,5,671,519,81,40,31,49.94,15,200124586,18
2023-04-29,12:44:00,5,594,462,60,33,39,50.71,15,200124586,18
2023-04-29,12:59:00,5,629,514,65,26,24,49.09,15,200124586,18
2023-04-29,13:14:00,5,564,439,61,30,34,47.37,15,200124586,18
2023-04-29,13:29:00,5,591,448,59,37,47,42.13,15,200124586,18
2023-04-29,13:44:00,5,444,320,55,25,44,47.63,15,200124586,18
2023-04-29,13:59:00,5,637,512,66,21,38,36.16,15,200124586,18
2023-04-29,14:14:00,5,621,480,72,26,43,48.86,15,200124586,18
2023-04-29,14:29:00,5,619,500,61,20,38,45.21,15,200124586,18
2023-04-29,14:44:00,5,533,422,57,23,31,54.56,15,200124586,18
2023-04-29,14:59:00,5,624,503,65,26,30,50.91,15,200124586,18
2023-04-29,15:14:00,5,491,390,46,30,25,42.02,15,200124586,18
2023-04-29,15:29:00,5,545,434,51,23,37,49.96,15,200124586,18
2023-04-29,15:44:00,5,565,445,63,22,35,49.06,15,200124586,18
2023-04-29,15:59:00,5,567,444,68,20,35,53.17,15,200124586,18
2023-04-29,16:14:00,5,556,443,71,15,27,62.74,15,200124586,18
2023-04-29,16:29:00,5,543,436,60,20,27,57.90,15,200124586,18
2023-04-29,16:44:00,5,505,391,67,26,21,57.29,15,200124586,18
2023-04-29,16:59:00,5,531,408,72,22,29,57.11,15,200124586,18
2023-04-29,17:14:00,5,589,500,53,17,19,60.94,15,200124586,18
2023-04-29,17:29:00,5,622,510,62,21,29,61.34,15,200124586,18
2023-04-29,17:44:00,5,622,515,59,19,29,48.35,15,200124586,18
2023-04-29,17:59:00,5,659,551,71,16,21,45.44,15,200124586,18
2023-04-29,18:14:00,5,707,591,72,21,23,33.67,15,200124586,18
2023-04-29,18:29:00,5,592,474,57,23,38,39.21,15,200124586,18
2023-04-29,18:44:00,5,604,488,66,15,35,51.60,15,200124586,18
2023-04-29,18:59:00,5,574,450,66,25,33,48.97,15,200124586,18
2023-04-29,19:14:00,5,672,558,69,15,30,50.93,15,200124586,18
2023-04-29,19:29:00,5,487,401,50,16,20,51.18,15,200124586,18
2023-04-29,19:44:00,5,537,420,65,27,25,60.89,15,200124586,18
2023-04-29,19:59:00,5,424,348,47,9,20,49.37,15,200124586,18
2023-04-29,20:14:00,5,393,318,37,13,25,43.65,15,200124586,18
2023-04-29,20:29:00,5,337,272,33,11,21,45.84,15,200124586,18
2023-04-29,20:44:00,5,302,238,35,14,15,58.63,15,200124586,18
2023-04-29,20:59:00,5,319,258,28,9,24,49.96,15,200124586,18
2023-04-29,21:14:00,5,301,240,35,11,15,60.64,15,200124586,18
2023-04-29,21:29:00,5,302,247,26,14,15,55.16,15,200124586,18
2023-04-29,21:44:00,5,280,228,25,12,15,58.70,15,200124586,18
2023-04-29,21:59:00,5,232,196,18,6,12,63.19,15,200124586,18
2023-04-29,22:14:00,5,13,8,3,0,2,59.33,15,200124586,18
2023-04-29,22:29:00,5,1,0,1,0,0,24.00,15,200124586,18
2023-04-29,22:44:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-29,22:59:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-29,23:14:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-29,23:29:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-29,23:44:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-29,23:59:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,00:14:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,00:29:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,00:44:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,00:59:00,5,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,01:14:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,01:29:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,01:44:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,01:59:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,02:14:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,02:29:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,02:44:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,02:59:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,03:14:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,03:29:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,03:44:00,6,1,0,0,1,0,23.00,15,200124586,18
2023-04-30,03:59:00,6,1,1,0,0,0,75.00,15,200124586,18
2023-04-30,04:14:00,6,49,34,6,0,9,68.79,15,200124586,18
2023-04-30,04:29:00,6,69,44,6,2,17,66.62,15,200124586,18
2023-04-30,04:44:00,6,101,70,11,5,15,69.01,15,200124586,18
2023-04-30,04:59:00,6,83,59,7,1,16,68.59,15,200124586,18
2023-04-30,05:14:00,6,118,82,13,3,20,70.68,15,200124586,18
2023-04-30,05:29:00,6,122,83,13,10,16,62.41,15,200124586,18
2023-04-30,05:44:00,6,137,104,15,3,15,67.78,15,200124586,18
2023-04-30,05:59:00,6,153,107,16,10,20,65.23,15,200124586,18
2023-04-30,06:14:00,6,137,86,20,6,25,70.02,15,200124586,18
2023-04-30,06:29:00,6,148,89,24,15,20,63.34,15,200124586,18
2023-04-30,06:44:00,6,179,104,28,20,27,57.53,15,200124586,18
2023-04-30,06:59:00,6,151,99,21,7,24,69.62,15,200124586,18
2023-04-30,07:14:00,6,164,109,22,13,20,62.89,15,200124586,18
2023-04-30,07:29:00,6,199,113,34,19,33,60.84,15,200124586,18
2023-04-30,07:44:00,6,172,121,28,8,15,68.38,15,200124586,18
2023-04-30,07:59:00,6,207,140,36,9,22,63.37,15,200124586,18
2023-04-30,08:14:00,6,223,164,20,9,30,65.09,15,200124586,18
2023-04-30,08:29:00,6,267,181,43,10,33,65.75,15,200124586,18
2023-04-30,08:44:00,6,285,221,26,12,26,57.37,15,200124586,18
2023-04-30,08:59:00,6,302,218,34,14,36,59.51,15,200124586,18
2023-04-30,09:14:00,6,329,251,30,12,36,66.52,15,200124586,18
2023-04-30,09:29:00,6,389,300,41,19,29,66.20,15,200124586,18
2023-04-30,09:44:00,6,407,324,35,15,33,59.55,15,200124586,18
2023-04-30,09:59:00,6,397,304,33,20,40,56.14,15,200124586,18
2023-04-30,10:14:00,6,537,448,51,12,26,63.78,15,200124586,18
2023-04-30,10:29:00,6,608,517,45,21,25,53.96,15,200124586,18
2023-04-30,10:44:00,6,602,493,62,20,27,52.68,15,200124586,18
2023-04-30,10:59:00,6,640,543,60,10,27,49.71,15,200124586,18
2023-04-30,11:14:00,6,579,458,68,25,28,33.07,15,200124586,18
2023-04-30,11:29:00,6,665,566,49,16,34,37.69,15,200124586,18
2023-04-30,11:44:00,6,664,567,37,16,44,37.01,15,200124586,18
2023-04-30,11:59:00,6,645,546,43,19,37,31.83,15,200124586,18
2023-04-30,12:14:00,6,609,509,55,19,26,29.13,15,200124586,18
2023-04-30,12:29:00,6,569,472,54,17,26,27.47,15,200124586,18
2023-04-30,12:44:00,6,611,501,59,21,30,31.44,15,200124586,18
2023-04-30,12:59:00,6,610,464,69,27,50,28.94,15,200124586,18
2023-04-30,13:14:00,6,570,453,54,24,39,29.32,15,200124586,18
2023-04-30,13:29:00,6,629,499,58,26,46,31.06,15,200124586,18
2023-04-30,13:44:00,6,495,385,46,19,45,27.41,15,200124586,18
2023-04-30,13:59:00,6,500,409,46,10,35,32.46,15,200124586,18
2023-04-30,14:14:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,14:29:00,6,35,23,6,2,4,12.27,15,200124586,18
2023-04-30,14:44:00,6,0,0,0,0,0,0.00,15,200124586,18
2023-04-30,14:59:00,6,481,398,40,14,29,37.54,15,200124586,18
2023-04-30,15:14:00,6,690,554,65,17,54,30.90,15,200124586,18
2023-04-30,15:29:00,6,548,429,52,20,47,28.20,15,200124586,18
2023-04-30,15:44:00,6,537,410,60,15,52,26.38,15,200124586,18
2023-04-30,15:59:00,6,648,525,53,27,43,29.53,15,200124586,18
2023-04-30,16:14:00,6,626,500,55,22,49,30.62,15,200124586,18
2023-04-30,16:29:00,6,558,476,38,13,31,27.13,15,200124586,18
2023-04-30,16:44:00,6,598,498,53,13,34,28.92,15,200124586,18
2023-04-30,16:59:00,6,629,528,59,13,29,37.20,15,200124586,18
2023-04-30,17:14:00,6,499,413,44,19,23,64.69,15,200124586,18
2023-04-30,17:29:00,6,585,478,59,19,29,57.18,15,200124586,18
2023-04-30,17:44:00,6,565,469,53,15,28,37.14,15,200124586,18
2023-04-30,17:59:00,6,676,554,78,10,34,41.39,15,200124586,18
2023-04-30,18:14:00,6,644,503,62,32,47,48.10,15,200124586,18
2023-04-30,18:29:00,6,570,472,52,13,33,49.87,15,200124586,18
2023-04-30,18:44:00,6,548,433,72,13,30,56.93,15,200124586,18
2023-04-30,18:59:00,6,530,420,53,25,32,57.96,15,200124586,18
2023-04-30,19:14:00,6,465,382,46,8,29,57.21,15,200124586,18
2023-04-30,19:29:00,6,444,358,49,10,27,60.28,15,200124586,18
2023-04-30,19:44:00,6,453,343,60,14,36,62.51,15,200124586,18
2023-04-30,19:59:00,6,374,297,41,13,23,60.23,15,200124586,18
2023-04-30,20:14:00,6,374,298,45,11,20,61.55,15,200124586,18
2023-04-30,20:29:00,6,333,257,40,10,26,53.30,15,200124586,18
2023-04-30,20:44:00,6,319,256,32,9,22,57.78,15,200124586,18
2023-04-30,20:59:00,6,284,226,30,7,21,62.53,15,200124586,18
2023-04-30,21:14:00,6,238,182,22,8,26,53.31,15,200124586,18
2023-04-30,21:29:00,6,254,198,26,6,24,55.87,15,200124586,18
2023-04-30,21:44:00,6,255,206,18,6,25,59.49,15,200124586,18
2023-04-30,21:59:00,6,307,256,29,8,14,58.25,15,200124586,18
2023-04-30,22:14:00,6,477,389,51,14,23,46.58,15,200124586,18
2023-04-30,22:29:00,6,384,298,52,13,21,55.16,15,200124586,18
2023-04-30,22:44:00,6,312,244,32,10,26,45.74,15,200124586,18
2023-04-30,22:59:00,6,513,404,46,17,46,38.17,15,200124586,18
2023-04-30,23:14:00,6,340,269,35,9,27,52.14,15,200124586,18
2023-04-30,23:29:00,6,333,242,45,11,35,55.48,15,200124586,18
2023-04-30,23:44:00,6,283,215,25,11,32,56.35,15,200124586,18
2023-04-30,23:59:00,6,246,179,31,6,30,53.08,15,200124586,18

